round,agent_id,vote,abstention,true_preference,pattern_weight
18,5,Candidate_0,False,Candidate_1,0.7
18,6,,True,Candidate_0,0.7
18,7,Candidate_2,False,Candidate_2,0.7
18,8,Candidate_0,False,Candidate_0,0.7
18,9,Candidate_0,False,Candidate_0,0.7
18,10,Candidate_0,False,Candidate_2,0.7
18,11,Candidate_0,False,Candidate_1,0.7
18,12,Candidate_2,False,Candidate_2,0.7
18,13,,True,Candidate_1,0.7
18,14,,True,Candidate_2,0.7
18,15,Candidate_0,False,Candidate_1,0.7
18,16,Candidate_0,False,Candidate_0,0.7
18,17,Candidate_0,False,Candidate_1,0.7
18,18,Candidate_0,False,Candidate_1,0.7
18,19,Candidate_0,False,Candidate_0,0.7
18,20,Candidate_0,False,Candidate_0,0.09997451289912607
18,21,Candidate_1,False,Candidate_1,0.19600483069423916
18,22,Candidate_2,False,Candidate_2,0.1989089725438969
18,23,Candidate_1,False,Candidate_1,0.06805717217372416
18,24,Candidate_2,False,Candidate_2,0.1558963224296604
18,25,Candidate_2,False,Candidate_2,0.06043893477744631
18,26,Candidate_1,False,Candidate_1,0.056181230987466926
18,27,,True,Candidate_0,0.10666585692582316
18,28,Candidate_0,False,Candidate_0,0.00863783744968274
18,29,Candidate_1,False,Candidate_1,0.060694114418192974
18,30,Candidate_0,False,Candidate_0,0.1746491774666592
18,31,Candidate_1,False,Candidate_1,0.0877578254421976
18,32,,True,Candidate_1,0.16039856257619942
18,33,Candidate_0,False,Candidate_0,0.16873945909301585
18,34,Candidate_0,False,Candidate_0,0.10828025950898175
18,35,,True,Candidate_0,0.1981654336220599
18,36,Candidate_0,False,Candidate_0,0.07740334275295394
18,37,Candidate_1,False,Candidate_1,0.17128915092483935
18,38,Candidate_0,False,Candidate_0,0.1690251026891322
18,39,Candidate_2,False,Candidate_2,0.0324395872408878
18,40,Candidate_2,False,Candidate_2,0.010292873464545839
18,41,Candidate_2,False,Candidate_2,0.11887029823578965
18,42,Candidate_2,False,Candidate_2,0.1697420039529743
18,43,Candidate_1,False,Candidate_1,0.17820008686080158
18,44,Candidate_0,False,Candidate_0,0.07197572710756726
18,45,Candidate_2,False,Candidate_2,0.1159442793102846
18,46,Candidate_0,False,Candidate_0,0.17795426890089497
18,47,Candidate_0,False,Candidate_0,0.1605492554267034
18,48,Candidate_1,False,Candidate_1,0.08271131043427456
18,49,Candidate_2,False,Candidate_2,0.02347340152440394
18,50,,True,Candidate_1,0.02150051452402022
18,51,Candidate_0,False,Candidate_0,0.09682336144650452
18,52,,True,Candidate_2,0.19864589210768094
18,53,Candidate_2,False,Candidate_2,0.09453129379779801
18,54,,True,Candidate_1,0.061334684314001846
18,55,Candidate_1,False,Candidate_1,0.08991499895163974
18,56,,True,Candidate_2,0.057986001184002926
18,57,Candidate_1,False,Candidate_1,0.14863594524725274
18,58,Candidate_1,False,Candidate_1,0.08366551599118187
18,59,Candidate_0,False,Candidate_0,0.09226694278397865
18,60,Candidate_2,False,Candidate_2,0.10234721387218591
18,61,Candidate_0,False,Candidate_0,0.15804977186905858
18,62,Candidate_2,False,Candidate_2,0.030340136835603992
18,63,Candidate_1,False,Candidate_1,0.07748023075330775
18,64,Candidate_0,False,Candidate_0,0.11532304169250773
18,65,Candidate_1,False,Candidate_1,0.05920865760283161
18,66,Candidate_0,False,Candidate_0,0.06757067034894695
18,67,,True,Candidate_2,0.188654665632517
18,68,Candidate_0,False,Candidate_0,0.13606004718650744
18,69,Candidate_1,False,Candidate_1,0.15164235413553942
18,70,Candidate_0,False,Candidate_0,0.11599400194051342
18,71,Candidate_1,False,Candidate_1,0.12177101449291501
18,72,Candidate_2,False,Candidate_2,0.051564225489852206
18,73,Candidate_1,False,Candidate_1,0.1370562290850663
18,74,Candidate_2,False,Candidate_2,0.10568494626622123
18,75,Candidate_2,False,Candidate_2,0.06977496108657566
18,76,Candidate_2,False,Candidate_2,0.08337247075350251
18,77,Candidate_1,False,Candidate_1,0.16857019578497598
18,78,Candidate_0,False,Candidate_0,0.0757912199550344
18,79,Candidate_2,False,Candidate_2,0.11802655120032113
18,80,Candidate_0,False,Candidate_0,0.11949182477890895
18,81,Candidate_1,False,Candidate_1,0.18443378786072426
18,82,Candidate_2,False,Candidate_2,0.19077156431966194
18,83,Candidate_1,False,Candidate_1,0.14356574544743086
18,84,Candidate_2,False,Candidate_2,0.08154472271752258
18,85,Candidate_2,False,Candidate_2,0.04369677382618631
18,86,Candidate_0,False,Candidate_0,0.026443356173467627
18,87,,True,Candidate_2,0.0819534164395746
18,88,,True,Candidate_2,0.10957227867298994
18,89,Candidate_1,False,Candidate_1,0.006754002906077684
18,90,Candidate_1,False,Candidate_1,0.15350594649061877
18,91,Candidate_1,False,Candidate_1,0.08857186121218195
18,92,Candidate_1,False,Candidate_1,0.08814145310278332
18,93,Candidate_0,False,Candidate_0,0.0912430427060021
18,94,Candidate_0,False,Candidate_0,0.11922867800978605
18,95,Candidate_2,False,Candidate_2,0.0936774761093858
18,96,Candidate_2,False,Candidate_2,0.15137376733758223
18,97,Candidate_1,False,Candidate_1,0.04102412100062232
18,98,Candidate_2,False,Candidate_2,0.11300016327661291
18,99,Candidate_1,False,Candidate_1,0.16508289934138642
19,0,Candidate_0,False,Candidate_2,0.7
19,1,Candidate_0,False,Candidate_0,0.7
19,2,Candidate_0,False,Candidate_0,0.7
19,3,Candidate_2,False,Candidate_2,0.7
19,4,Candidate_0,False,Candidate_2,0.7
19,5,,True,Candidate_1,0.7
19,6,Candidate_0,False,Candidate_1,0.7
19,7,Candidate_0,False,Candidate_0,0.7
19,8,Candidate_0,False,Candidate_0,0.7
19,9,Candidate_0,False,Candidate_0,0.7
19,10,Candidate_0,False,Candidate_2,0.7
19,11,Candidate_0,False,Candidate_0,0.7
19,12,Candidate_0,False,Candidate_2,0.7
19,13,Candidate_0,False,Candidate_1,0.7
19,14,Candidate_0,False,Candidate_2,0.7
19,15,Candidate_0,False,Candidate_2,0.7
19,16,Candidate_0,False,Candidate_2,0.7
19,17,Candidate_0,False,Candidate_0,0.7
19,18,Candidate_0,False,Candidate_2,0.7
19,19,Candidate_0,False,Candidate_1,0.7
19,20,Candidate_2,False,Candidate_2,0.059413396107061714
19,21,Candidate_1,False,Candidate_1,0.12707127676265925
19,22,Candidate_2,False,Candidate_2,0.03951059375653352
19,23,Candidate_0,False,Candidate_0,0.17666834941894985
19,24,Candidate_0,False,Candidate_0,0.17198558942124345
19,25,Candidate_2,False,Candidate_2,0.12452718004097899
19,26,Candidate_0,False,Candidate_0,0.092487966297406
19,27,Candidate_0,False,Candidate_0,0.09908147329805927
19,28,Candidate_0,False,Candidate_0,0.12072025831712224
19,29,Candidate_2,False,Candidate_2,0.17340192105828486
19,30,Candidate_0,False,Candidate_0,0.0723806328722133
19,31,Candidate_1,False,Candidate_1,0.022063528504309704
19,32,Candidate_2,False,Candidate_2,0.18080071569398137
19,33,Candidate_0,False,Candidate_0,0.150536667869991
19,34,Candidate_0,False,Candidate_0,0.1702819202950376
19,35,Candidate_1,False,Candidate_1,0.044560092530141954
19,36,Candidate_1,False,Candidate_1,0.10370547602556496
19,37,Candidate_0,False,Candidate_0,0.13526979632316447
19,38,,True,Candidate_0,0.00860211973625098
19,39,Candidate_0,False,Candidate_0,0.031338339467917864
19,40,,True,Candidate_1,0.18315790082716102
19,41,Candidate_2,False,Candidate_2,0.009375050310640322
19,42,Candidate_1,False,Candidate_1,0.16121614609121446
19,43,Candidate_2,False,Candidate_2,0.05404212762131658
19,44,Candidate_2,False,Candidate_2,0.1067881906737001
19,45,Candidate_2,False,Candidate_2,0.0037525648485234432
19,46,,True,Candidate_1,0.05936579275930085
19,47,Candidate_2,False,Candidate_2,0.05860229800775692
19,48,Candidate_1,False,Candidate_1,0.11623647490761278
19,49,Candidate_0,False,Candidate_0,0.08375233554990405
19,50,,True,Candidate_1,0.010112931767827594
19,51,Candidate_0,False,Candidate_0,0.006114236594729094
19,52,Candidate_2,False,Candidate_2,0.00996785993520044
19,53,Candidate_0,False,Candidate_0,0.05741609336358869
19,54,Candidate_2,False,Candidate_2,0.12028149674209283
19,55,Candidate_1,False,Candidate_1,0.08379004105776805
19,56,Candidate_2,False,Candidate_2,0.07086733204562845
19,57,Candidate_1,False,Candidate_1,0.04561090391558745
19,58,Candidate_1,False,Candidate_1,0.08303993214286087
19,59,Candidate_1,False,Candidate_1,0.05759677421894838
19,60,Candidate_2,False,Candidate_2,0.03355852276908986
19,61,,True,Candidate_1,0.07638859852332297
19,62,Candidate_1,False,Candidate_1,0.15584117616564852
19,63,Candidate_0,False,Candidate_0,0.13877432172490564
19,64,Candidate_2,False,Candidate_2,0.027684205958084386
19,65,Candidate_1,False,Candidate_1,0.07319347152367094
19,66,Candidate_0,False,Candidate_0,0.11877987258700984
19,67,Candidate_1,False,Candidate_1,0.18456854825176738
19,68,Candidate_1,False,Candidate_1,0.04416475357501415
19,69,Candidate_2,False,Candidate_2,0.15637802421986366
19,70,Candidate_1,False,Candidate_1,0.04618577667035362
19,71,Candidate_0,False,Candidate_0,0.11908655428957143
19,72,,True,Candidate_2,0.016905715641129616
19,73,Candidate_2,False,Candidate_2,0.19149301837150765
19,74,,True,Candidate_0,0.18459051375118524
19,75,Candidate_1,False,Candidate_1,0.12590581174871682
19,76,Candidate_0,False,Candidate_0,0.011729481685714128
19,77,Candidate_2,False,Candidate_2,0.020051159976079914
19,78,,True,Candidate_2,0.06641754977153014
19,79,Candidate_2,False,Candidate_2,0.09335219598073781
19,80,Candidate_1,False,Candidate_1,0.021746636844013213
19,81,Candidate_0,False,Candidate_0,0.14214888828046454
19,82,Candidate_2,False,Candidate_2,0.15042842546122495
19,83,Candidate_1,False,Candidate_1,0.036869334905732055
19,84,Candidate_1,False,Candidate_1,0.03645582258105569
19,85,Candidate_0,False,Candidate_0,0.06214782433426778
19,86,Candidate_2,False,Candidate_2,0.013166715590096502
19,87,Candidate_1,False,Candidate_1,0.09826846116781474
19,88,Candidate_0,False,Candidate_0,0.17325669873991434
19,89,Candidate_0,False,Candidate_0,0.08422083492812199
19,90,Candidate_2,False,Candidate_2,0.19393168358200716
19,91,Candidate_2,False,Candidate_2,0.002549648104313018
19,92,Candidate_2,False,Candidate_2,0.002305095842680949
19,93,Candidate_1,False,Candidate_1,0.013155066254292948
19,94,Candidate_0,False,Candidate_0,0.05317904520910042
19,95,Candidate_1,False,Candidate_1,0.18368126691933934
19,96,Candidate_2,False,Candidate_2,0.15943703982647392
19,97,Candidate_0,False,Candidate_0,0.043485529689329
19,98,Candidate_1,False,Candidate_1,0.06599182726564919
19,99,Candidate_2,False,Candidate_2,0.1054976358787006
20,0,Candidate_0,False,Candidate_0,0.7
20,1,Candidate_0,False,Candidate_1,0.7
20,2,Candidate_0,False,Candidate_2,0.7
20,3,Candidate_0,False,Candidate_0,0.7
20,4,,True,Candidate_2,0.7
20,5,,True,Candidate_0,0.7
20,6,,True,Candidate_1,0.7
20,7,Candidate_2,False,Candidate_2,0.7
20,8,Candidate_0,False,Candidate_1,0.7
20,9,Candidate_0,False,Candidate_2,0.7
20,10,Candidate_0,False,Candidate_1,0.7
20,11,Candidate_0,False,Candidate_1,0.7
20,12,Candidate_1,False,Candidate_1,0.7
20,13,Candidate_0,False,Candidate_0,0.7
20,14,Candidate_0,False,Candidate_0,0.7
20,15,Candidate_0,False,Candidate_1,0.7
20,16,Candidate_0,False,Candidate_1,0.7
20,17,Candidate_0,False,Candidate_0,0.7
20,18,Candidate_0,False,Candidate_1,0.7
20,19,Candidate_0,False,Candidate_1,0.7
20,20,Candidate_2,False,Candidate_2,0.0742456705916527
20,21,Candidate_0,False,Candidate_0,0.1283086467613328
20,22,Candidate_1,False,Candidate_1,0.0693358897819258
20,23,Candidate_0,False,Candidate_0,0.05681112350160609
20,24,Candidate_0,False,Candidate_0,0.10972494215431741
20,25,Candidate_1,False,Candidate_1,0.08233122149325996
20,26,Candidate_2,False,Candidate_2,0.1783397511831385
20,27,Candidate_1,False,Candidate_1,0.05204246101905139
20,28,Candidate_1,False,Candidate_1,0.09616119453822891
20,29,Candidate_1,False,Candidate_1,0.11285973047512561
20,30,Candidate_0,False,Candidate_0,0.18876386498627293
20,31,Candidate_2,False,Candidate_2,0.0757836334807503
20,32,Candidate_2,False,Candidate_2,0.10302043217900059
20,33,Candidate_0,False,Candidate_0,0.08357126332736071
20,34,Candidate_1,False,Candidate_1,0.07451484809574203
20,35,Candidate_0,False,Candidate_0,0.17367946291146685
20,36,,True,Candidate_0,0.06752525830695254
20,37,Candidate_0,False,Candidate_0,0.0982846914130679
20,38,Candidate_2,False,Candidate_2,0.020195250338317573
20,39,Candidate_0,False,Candidate_0,0.08499731466818149
20,40,Candidate_2,False,Candidate_2,0.07086468403206365
20,41,Candidate_0,False,Candidate_0,0.009086762891850286
20,42,Candidate_0,False,Candidate_0,0.1337670588606896
20,43,Candidate_2,False,Candidate_2,0.15912104452467404
20,44,Candidate_2,False,Candidate_2,0.1642053610118787
20,45,Candidate_2,False,Candidate_2,0.04144564419524739
20,46,Candidate_2,False,Candidate_2,0.06073404140613048
20,47,Candidate_1,False,Candidate_1,0.1852256651975126
20,48,Candidate_2,False,Candidate_2,0.01788096502986656
20,49,Candidate_0,False,Candidate_0,0.009762905413068857
20,50,Candidate_0,False,Candidate_0,0.12516336091730162
20,51,Candidate_0,False,Candidate_0,0.08777910949216644
20,52,Candidate_2,False,Candidate_2,0.11771425445675499
20,53,Candidate_1,False,Candidate_1,0.029309928441431366
20,54,Candidate_0,False,Candidate_0,0.1439518332963771
20,55,Candidate_1,False,Candidate_1,0.026940542980268534
20,56,,True,Candidate_1,0.10585119550659426
20,57,Candidate_1,False,Candidate_1,0.19226497016266159
20,58,Candidate_1,False,Candidate_1,0.08570444782268478
20,59,Candidate_1,False,Candidate_1,0.15168434797377464
20,60,Candidate_2,False,Candidate_2,0.042785615086892874
20,61,Candidate_0,False,Candidate_0,0.15410607378143884
20,62,Candidate_1,False,Candidate_1,0.14070117097618823
20,63,Candidate_1,False,Candidate_1,0.09642219363838717
20,64,Candidate_0,False,Candidate_0,0.04839084002141434
20,65,Candidate_1,False,Candidate_1,0.13540137588987183
20,66,,True,Candidate_1,0.019884332088422975
20,67,Candidate_0,False,Candidate_0,0.09902581227945212
20,68,Candidate_1,False,Candidate_1,0.1114419020429721
20,69,Candidate_2,False,Candidate_2,0.021653074908111483
20,70,Candidate_0,False,Candidate_0,0.15655294829739375
20,71,Candidate_2,False,Candidate_2,0.16792985262823615
20,72,Candidate_2,False,Candidate_2,0.021546237723792563
20,73,Candidate_0,False,Candidate_0,0.0566342615299015
20,74,Candidate_1,False,Candidate_1,0.09609730344012035
20,75,Candidate_0,False,Candidate_0,0.03073978723975306
20,76,Candidate_1,False,Candidate_1,0.17042278364821736
20,77,,True,Candidate_2,0.028715463373990627
20,78,Candidate_1,False,Candidate_1,0.13295727082725914
20,79,,True,Candidate_0,0.027699142625833062
20,80,Candidate_0,False,Candidate_0,0.07498970323101417
20,81,Candidate_2,False,Candidate_2,0.16361290259670072
20,82,Candidate_0,False,Candidate_0,0.06740305024571701
20,83,Candidate_0,False,Candidate_0,0.004755016652024092
20,84,Candidate_0,False,Candidate_0,0.011560697848778424
20,85,Candidate_2,False,Candidate_2,0.06842030330864697
20,86,Candidate_2,False,Candidate_2,0.11797079740845014
20,87,Candidate_2,False,Candidate_2,0.0062701411653769195
20,88,,True,Candidate_2,0.1987055729990837
20,89,Candidate_0,False,Candidate_0,0.14398423885774317
20,90,,True,Candidate_0,0.1331615963035602
20,91,,True,Candidate_1,0.11722983258724609
20,92,Candidate_0,False,Candidate_0,0.11011229730089163
20,93,Candidate_0,False,Candidate_0,0.04175617034439516
20,94,Candidate_1,False,Candidate_1,0.16932717784639517
20,95,Candidate_0,False,Candidate_0,0.08029231821164101
20,96,Candidate_0,False,Candidate_0,0.09164952969089382
20,97,Candidate_1,False,Candidate_1,0.10408567862212942
20,98,Candidate_1,False,Candidate_1,0.09566207399234863
20,99,Candidate_0,False,Candidate_0,0.0619712730907001
21,0,Candidate_0,False,Candidate_0,0.7
21,1,Candidate_0,False,Candidate_1,0.7
21,2,Candidate_0,False,Candidate_2,0.7
21,3,Candidate_0,False,Candidate_1,0.7
21,4,Candidate_0,False,Candidate_2,0.7
21,5,Candidate_0,False,Candidate_0,0.7
21,6,Candidate_0,False,Candidate_2,0.7
21,7,Candidate_0,False,Candidate_0,0.7
21,8,Candidate_0,False,Candidate_2,0.7
21,9,,True,Candidate_1,0.7
21,10,Candidate_0,False,Candidate_2,0.7
21,11,Candidate_0,False,Candidate_2,0.7
21,12,Candidate_0,False,Candidate_1,0.7
21,13,Candidate_0,False,Candidate_2,0.7
21,14,Candidate_0,False,Candidate_0,0.7
21,15,Candidate_0,False,Candidate_0,0.7
21,16,Candidate_0,False,Candidate_0,0.7
21,17,Candidate_0,False,Candidate_0,0.7
21,18,Candidate_0,False,Candidate_1,0.7
21,19,Candidate_0,False,Candidate_0,0.7
21,20,Candidate_2,False,Candidate_2,0.1889626353557986
21,21,Candidate_0,False,Candidate_0,0.16203074210386326
21,22,Candidate_0,False,Candidate_0,0.06683751918257506
21,23,Candidate_2,False,Candidate_2,0.1183836153490455
21,24,Candidate_2,False,Candidate_2,0.08954778206246504
21,25,Candidate_1,False,Candidate_1,0.04548992400223331
21,26,Candidate_2,False,Candidate_2,0.046658703186487155
21,27,Candidate_2,False,Candidate_2,0.13239588963833876
21,28,Candidate_1,False,Candidate_1,0.06060761461197122
21,29,Candidate_0,False,Candidate_0,0.11292892654301412
21,30,Candidate_1,False,Candidate_1,0.08143142012495835
21,31,Candidate_1,False,Candidate_1,0.14026593703868653
21,32,Candidate_1,False,Candidate_1,0.06848863269988537
21,33,,True,Candidate_1,0.18802463734411984
21,34,,True,Candidate_0,0.045762357961456335
21,35,Candidate_2,False,Candidate_2,0.19712768064275082
21,36,Candidate_0,False,Candidate_0,0.09600898441099365
21,37,Candidate_2,False,Candidate_2,0.13594120446818128
21,38,Candidate_1,False,Candidate_1,0.1637087035344778
21,39,Candidate_2,False,Candidate_2,0.14537854527553662
21,40,Candidate_0,False,Candidate_0,0.07203861958355172
21,41,Candidate_1,False,Candidate_1,0.1813743010182117
21,42,Candidate_2,False,Candidate_2,0.17528681596636841
21,43,Candidate_2,False,Candidate_2,0.15142625578552668
21,44,Candidate_2,False,Candidate_2,0.062223340000493524
21,45,,True,Candidate_1,0.13894635706688052
21,46,Candidate_0,False,Candidate_0,0.11713331726730919
21,47,Candidate_2,False,Candidate_2,0.0360224640141827
21,48,Candidate_0,False,Candidate_0,0.12530154646071562
21,49,Candidate_0,False,Candidate_0,0.19598934553263134
21,50,Candidate_2,False,Candidate_2,0.04288846808573741
21,51,Candidate_0,False,Candidate_0,0.07718336540107883
21,52,Candidate_0,False,Candidate_0,0.022333632345862477
21,53,Candidate_2,False,Candidate_2,0.14793983789298468
21,54,Candidate_0,False,Candidate_0,0.09552450574576031
21,55,Candidate_2,False,Candidate_2,0.16629434444958271
21,56,Candidate_1,False,Candidate_1,0.04707160756553062
21,57,Candidate_0,False,Candidate_0,0.1988899222827404
21,58,Candidate_1,False,Candidate_1,0.04329118275870236
21,59,Candidate_1,False,Candidate_1,0.11358500252523006
21,60,Candidate_0,False,Candidate_0,0.060687715952618064
21,61,Candidate_0,False,Candidate_0,0.08551438405285863
21,62,Candidate_0,False,Candidate_0,0.1826077240031516
21,63,Candidate_1,False,Candidate_1,0.05460925922776277
21,64,Candidate_1,False,Candidate_1,0.09906198638328452
21,65,Candidate_2,False,Candidate_2,0.1445548834685035
21,66,Candidate_2,False,Candidate_2,0.18581889110542626
21,67,Candidate_0,False,Candidate_0,0.039215224672525875
21,68,Candidate_2,False,Candidate_2,0.14924965472785734
21,69,Candidate_2,False,Candidate_2,0.11203149977726223
21,70,Candidate_2,False,Candidate_2,0.06979919649034368
21,71,Candidate_0,False,Candidate_0,0.1052104270102319
