round,agent_id,vote,abstention,true_preference,pattern_weight
17,64,Candidate_1,False,Candidate_1,0.0
17,65,Candidate_0,False,Candidate_2,1.0
17,66,Candidate_2,False,Candidate_2,1.0
17,67,Candidate_0,False,Candidate_0,0.0
17,68,Candidate_0,False,Candidate_1,1.0
17,69,Candidate_0,False,Candidate_0,1.0
17,70,Candidate_0,False,Candidate_0,1.0
17,71,Candidate_0,False,Candidate_2,1.0
17,72,Candidate_2,False,Candidate_2,0.0
17,73,Candidate_0,False,Candidate_1,1.0
17,74,Candidate_2,False,Candidate_2,1.0
17,75,Candidate_0,False,Candidate_0,1.0
17,76,Candidate_0,False,Candidate_0,1.0
17,77,Candidate_2,False,Candidate_2,0.0
17,78,Candidate_2,False,Candidate_2,1.0
17,79,Candidate_2,False,Candidate_2,1.0
17,80,Candidate_2,False,Candidate_2,1.0
17,81,Candidate_0,False,Candidate_2,1.0
17,82,Candidate_0,False,Candidate_2,1.0
17,83,Candidate_0,False,Candidate_1,1.0
17,84,Candidate_0,False,Candidate_0,1.0
17,85,Candidate_0,False,Candidate_2,1.0
17,86,Candidate_0,False,Candidate_0,0.0
17,87,Candidate_2,False,Candidate_2,1.0
17,88,Candidate_0,False,Candidate_0,0.0
17,89,Candidate_0,False,Candidate_2,1.0
17,90,Candidate_2,False,Candidate_2,1.0
17,91,Candidate_0,False,Candidate_1,1.0
17,92,Candidate_2,False,Candidate_2,0.0
17,93,Candidate_0,False,Candidate_2,1.0
17,94,Candidate_0,False,Candidate_2,1.0
17,95,Candidate_2,False,Candidate_2,1.0
17,96,Candidate_0,False,Candidate_1,1.0
17,97,Candidate_0,False,Candidate_2,1.0
17,98,Candidate_0,False,Candidate_2,1.0
17,99,,True,Candidate_1,1.0
18,0,Candidate_1,False,Candidate_1,0.0
18,1,Candidate_0,False,Candidate_2,1.0
18,2,Candidate_0,False,Candidate_0,0.0
18,3,Candidate_0,False,Candidate_2,1.0
18,4,Candidate_0,False,Candidate_0,1.0
18,5,Candidate_0,False,Candidate_0,1.0
18,6,Candidate_0,False,Candidate_2,1.0
18,7,Candidate_0,False,Candidate_1,1.0
18,8,Candidate_2,False,Candidate_2,0.0
18,9,Candidate_0,False,Candidate_1,1.0
18,10,Candidate_1,False,Candidate_1,1.0
18,11,Candidate_0,False,Candidate_0,1.0
18,12,Candidate_0,False,Candidate_1,1.0
18,13,Candidate_2,False,Candidate_2,1.0
18,14,Candidate_0,False,Candidate_1,1.0
18,15,Candidate_0,False,Candidate_0,1.0
18,16,Candidate_0,False,Candidate_0,1.0
18,17,Candidate_0,False,Candidate_1,1.0
18,18,Candidate_0,False,Candidate_1,1.0
18,19,Candidate_0,False,Candidate_0,0.0
18,20,Candidate_0,False,Candidate_1,1.0
18,21,Candidate_0,False,Candidate_2,1.0
18,22,,True,Candidate_0,1.0
18,23,Candidate_0,False,Candidate_2,1.0
18,24,Candidate_0,False,Candidate_0,1.0
18,25,Candidate_1,False,Candidate_1,1.0
18,26,Candidate_2,False,Candidate_2,1.0
18,27,Candidate_0,False,Candidate_2,1.0
18,28,Candidate_0,False,Candidate_0,0.0
18,29,Candidate_0,False,Candidate_1,1.0
18,30,Candidate_0,False,Candidate_1,1.0
18,31,Candidate_0,False,Candidate_0,1.0
18,32,Candidate_0,False,Candidate_2,1.0
18,33,Candidate_0,False,Candidate_0,1.0
18,34,Candidate_0,False,Candidate_0,1.0
18,35,Candidate_0,False,Candidate_0,1.0
18,36,Candidate_0,False,Candidate_2,1.0
18,37,Candidate_0,False,Candidate_1,1.0
18,38,Candidate_0,False,Candidate_2,1.0
18,39,Candidate_0,False,Candidate_0,0.0
18,40,Candidate_2,False,Candidate_2,1.0
18,41,Candidate_2,False,Candidate_2,1.0
18,42,Candidate_0,False,Candidate_0,1.0
18,43,Candidate_0,False,Candidate_0,1.0
18,44,Candidate_1,False,Candidate_1,1.0
18,45,Candidate_0,False,Candidate_2,1.0
18,46,Candidate_0,False,Candidate_1,1.0
18,47,Candidate_0,False,Candidate_2,1.0
18,48,Candidate_0,False,Candidate_1,1.0
18,49,Candidate_1,False,Candidate_1,0.0
18,50,Candidate_0,False,Candidate_1,1.0
18,51,Candidate_0,False,Candidate_0,1.0
18,52,Candidate_0,False,Candidate_0,0.0
18,53,Candidate_0,False,Candidate_2,1.0
18,54,Candidate_0,False,Candidate_0,1.0
18,55,Candidate_0,False,Candidate_0,1.0
18,56,Candidate_0,False,Candidate_2,1.0
18,57,Candidate_0,False,Candidate_2,1.0
18,58,Candidate_2,False,Candidate_2,1.0
18,59,Candidate_0,False,Candidate_2,1.0
18,60,Candidate_0,False,Candidate_1,1.0
18,61,Candidate_1,False,Candidate_1,1.0
18,62,Candidate_0,False,Candidate_0,1.0
18,63,Candidate_0,False,Candidate_0,1.0
18,64,Candidate_0,False,Candidate_2,1.0
18,65,Candidate_0,False,Candidate_2,1.0
18,66,Candidate_0,False,Candidate_1,1.0
18,67,Candidate_0,False,Candidate_0,1.0
18,68,Candidate_0,False,Candidate_2,1.0
18,69,Candidate_2,False,Candidate_2,0.0
18,70,Candidate_0,False,Candidate_0,1.0
18,71,Candidate_1,False,Candidate_1,1.0
18,72,Candidate_1,False,Candidate_1,0.0
18,73,Candidate_0,False,Candidate_2,1.0
18,74,Candidate_0,False,Candidate_0,1.0
18,75,Candidate_0,False,Candidate_0,1.0
18,76,Candidate_2,False,Candidate_2,1.0
18,77,Candidate_0,False,Candidate_1,1.0
18,78,Candidate_0,False,Candidate_1,1.0
18,79,Candidate_0,False,Candidate_1,1.0
18,80,Candidate_0,False,Candidate_1,1.0
18,81,Candidate_0,False,Candidate_0,1.0
18,82,Candidate_0,False,Candidate_0,1.0
18,83,Candidate_0,False,Candidate_0,1.0
18,84,Candidate_0,False,Candidate_1,1.0
18,85,Candidate_0,False,Candidate_2,1.0
18,86,Candidate_0,False,Candidate_1,1.0
18,87,Candidate_1,False,Candidate_1,1.0
18,88,Candidate_0,False,Candidate_1,1.0
18,89,Candidate_0,False,Candidate_0,1.0
18,90,Candidate_0,False,Candidate_1,1.0
18,91,Candidate_0,False,Candidate_0,1.0
18,92,Candidate_0,False,Candidate_2,1.0
18,93,Candidate_0,False,Candidate_0,0.0
18,94,Candidate_0,False,Candidate_0,1.0
18,95,Candidate_0,False,Candidate_0,1.0
18,96,,True,Candidate_1,0.0
18,97,Candidate_0,False,Candidate_0,1.0
18,98,Candidate_0,False,Candidate_2,1.0
18,99,Candidate_1,False,Candidate_1,1.0
19,0,Candidate_0,False,Candidate_0,1.0
19,1,Candidate_1,False,Candidate_1,0.0
19,2,Candidate_0,False,Candidate_1,1.0
19,3,Candidate_0,False,Candidate_0,1.0
19,4,Candidate_1,False,Candidate_1,0.0
19,5,Candidate_0,False,Candidate_1,1.0
19,6,Candidate_0,False,Candidate_0,1.0
19,7,Candidate_2,False,Candidate_2,1.0
19,8,Candidate_2,False,Candidate_2,0.0
19,9,Candidate_0,False,Candidate_2,1.0
19,10,Candidate_2,False,Candidate_2,0.0
19,11,Candidate_0,False,Candidate_1,1.0
19,12,Candidate_0,False,Candidate_2,1.0
19,13,Candidate_0,False,Candidate_2,1.0
19,14,Candidate_0,False,Candidate_0,0.0
19,15,Candidate_0,False,Candidate_0,1.0
19,16,Candidate_0,False,Candidate_0,1.0
19,17,Candidate_0,False,Candidate_1,1.0
19,18,Candidate_0,False,Candidate_1,1.0
19,19,Candidate_2,False,Candidate_2,0.0
19,20,Candidate_0,False,Candidate_2,1.0
19,21,Candidate_1,False,Candidate_1,0.0
19,22,Candidate_0,False,Candidate_2,1.0
19,23,Candidate_0,False,Candidate_1,1.0
19,24,Candidate_0,False,Candidate_2,1.0
19,25,Candidate_2,False,Candidate_2,1.0
19,26,Candidate_0,False,Candidate_2,1.0
19,27,Candidate_0,False,Candidate_1,1.0
19,28,,True,Candidate_2,1.0
19,29,Candidate_0,False,Candidate_0,1.0
19,30,Candidate_0,False,Candidate_0,1.0
19,31,Candidate_0,False,Candidate_0,1.0
19,32,Candidate_0,False,Candidate_2,1.0
19,33,Candidate_0,False,Candidate_0,1.0
19,34,Candidate_0,False,Candidate_0,1.0
19,35,Candidate_2,False,Candidate_2,0.0
19,36,Candidate_1,False,Candidate_1,1.0
19,37,Candidate_0,False,Candidate_0,1.0
19,38,Candidate_0,False,Candidate_2,1.0
19,39,Candidate_1,False,Candidate_1,0.0
19,40,Candidate_0,False,Candidate_0,1.0
19,41,Candidate_0,False,Candidate_0,1.0
19,42,Candidate_0,False,Candidate_1,1.0
19,43,Candidate_0,False,Candidate_1,1.0
19,44,Candidate_0,False,Candidate_1,1.0
19,45,Candidate_0,False,Candidate_0,1.0
19,46,Candidate_2,False,Candidate_2,0.0
19,47,Candidate_1,False,Candidate_1,1.0
19,48,Candidate_1,False,Candidate_1,0.0
19,49,Candidate_2,False,Candidate_2,0.0
19,50,Candidate_0,False,Candidate_0,1.0
19,51,Candidate_0,False,Candidate_0,1.0
19,52,Candidate_0,False,Candidate_2,1.0
19,53,Candidate_0,False,Candidate_2,1.0
19,54,Candidate_0,False,Candidate_2,1.0
19,55,Candidate_0,False,Candidate_0,1.0
19,56,Candidate_0,False,Candidate_1,1.0
19,57,Candidate_0,False,Candidate_2,1.0
19,58,Candidate_0,False,Candidate_2,1.0
19,59,Candidate_0,False,Candidate_1,1.0
19,60,Candidate_0,False,Candidate_2,1.0
19,61,Candidate_0,False,Candidate_0,1.0
19,62,Candidate_0,False,Candidate_2,1.0
19,63,Candidate_0,False,Candidate_0,1.0
19,64,Candidate_0,False,Candidate_1,1.0
19,65,Candidate_0,False,Candidate_2,1.0
19,66,Candidate_1,False,Candidate_1,0.0
19,67,Candidate_2,False,Candidate_2,0.0
19,68,Candidate_0,False,Candidate_2,1.0
19,69,Candidate_0,False,Candidate_0,1.0
19,70,Candidate_2,False,Candidate_2,0.0
19,71,Candidate_0,False,Candidate_0,1.0
19,72,Candidate_0,False,Candidate_0,1.0
19,73,Candidate_0,False,Candidate_1,1.0
19,74,Candidate_0,False,Candidate_0,1.0
19,75,Candidate_0,False,Candidate_0,1.0
19,76,Candidate_0,False,Candidate_0,1.0
19,77,Candidate_0,False,Candidate_0,0.0
19,78,Candidate_0,False,Candidate_0,1.0
19,79,Candidate_0,False,Candidate_2,1.0
19,80,Candidate_0,False,Candidate_2,1.0
19,81,Candidate_0,False,Candidate_1,1.0
19,82,Candidate_0,False,Candidate_0,0.0
19,83,Candidate_0,False,Candidate_2,1.0
19,84,Candidate_0,False,Candidate_1,1.0
19,85,Candidate_0,False,Candidate_2,1.0
19,86,Candidate_0,False,Candidate_0,1.0
19,87,Candidate_2,False,Candidate_2,0.0
19,88,Candidate_0,False,Candidate_1,1.0
19,89,Candidate_1,False,Candidate_1,0.0
19,90,Candidate_2,False,Candidate_2,1.0
19,91,Candidate_0,False,Candidate_1,1.0
19,92,Candidate_0,False,Candidate_0,1.0
19,93,Candidate_0,False,Candidate_0,1.0
19,94,,True,Candidate_2,1.0
19,95,Candidate_0,False,Candidate_0,1.0
19,96,Candidate_0,False,Candidate_2,1.0
19,97,Candidate_0,False,Candidate_1,1.0
19,98,Candidate_0,False,Candidate_1,1.0
19,99,Candidate_0,False,Candidate_0,0.0
20,0,Candidate_1,False,Candidate_1,0.0
20,1,Candidate_2,False,Candidate_2,1.0
20,2,Candidate_0,False,Candidate_2,1.0
20,3,Candidate_2,False,Candidate_2,1.0
20,4,Candidate_1,False,Candidate_1,0.0
20,5,Candidate_0,False,Candidate_1,1.0
20,6,Candidate_0,False,Candidate_1,1.0
20,7,Candidate_0,False,Candidate_2,1.0
20,8,Candidate_2,False,Candidate_2,1.0
20,9,Candidate_0,False,Candidate_1,1.0
20,10,Candidate_0,False,Candidate_2,1.0
20,11,Candidate_0,False,Candidate_0,1.0
20,12,Candidate_2,False,Candidate_2,0.0
20,13,Candidate_1,False,Candidate_1,0.0
20,14,Candidate_1,False,Candidate_1,0.0
20,15,Candidate_2,False,Candidate_2,0.0
20,16,Candidate_0,False,Candidate_0,0.0
20,17,Candidate_0,False,Candidate_0,1.0
20,18,Candidate_0,False,Candidate_1,1.0
20,19,Candidate_0,False,Candidate_1,1.0
20,20,Candidate_0,False,Candidate_0,1.0
20,21,Candidate_0,False,Candidate_2,1.0
20,22,Candidate_0,False,Candidate_2,1.0
20,23,Candidate_0,False,Candidate_0,0.0
20,24,,True,Candidate_2,1.0
20,25,Candidate_0,False,Candidate_1,1.0
20,26,Candidate_0,False,Candidate_2,1.0
20,27,Candidate_0,False,Candidate_0,1.0
20,28,Candidate_0,False,Candidate_0,1.0
20,29,Candidate_1,False,Candidate_1,1.0
20,30,Candidate_1,False,Candidate_1,0.0
20,31,Candidate_0,False,Candidate_2,1.0
20,32,Candidate_0,False,Candidate_2,1.0
20,33,Candidate_0,False,Candidate_1,1.0
20,34,Candidate_0,False,Candidate_0,1.0
20,35,Candidate_0,False,Candidate_2,1.0
20,36,Candidate_0,False,Candidate_2,1.0
20,37,Candidate_0,False,Candidate_0,1.0
20,38,Candidate_0,False,Candidate_1,1.0
20,39,Candidate_0,False,Candidate_1,1.0
20,40,Candidate_0,False,Candidate_0,1.0
20,41,Candidate_0,False,Candidate_1,1.0
20,42,Candidate_0,False,Candidate_2,1.0
20,43,Candidate_2,False,Candidate_2,0.0
20,44,Candidate_2,False,Candidate_2,0.0
20,45,Candidate_0,False,Candidate_2,1.0
20,46,Candidate_0,False,Candidate_2,1.0
20,47,Candidate_0,False,Candidate_2,1.0
20,48,Candidate_0,False,Candidate_1,1.0
20,49,Candidate_0,False,Candidate_0,0.0
20,50,,True,Candidate_0,1.0
20,51,Candidate_0,False,Candidate_0,1.0
20,52,Candidate_2,False,Candidate_2,1.0
20,53,Candidate_0,False,Candidate_0,1.0
20,54,Candidate_0,False,Candidate_1,1.0
20,55,Candidate_0,False,Candidate_2,1.0
20,56,Candidate_1,False,Candidate_1,0.0
20,57,Candidate_2,False,Candidate_2,0.0
20,58,Candidate_0,False,Candidate_0,1.0
20,59,Candidate_0,False,Candidate_0,1.0
20,60,Candidate_0,False,Candidate_0,1.0
20,61,Candidate_0,False,Candidate_2,1.0
20,62,Candidate_0,False,Candidate_1,1.0
20,63,Candidate_0,False,Candidate_0,1.0
20,64,Candidate_1,False,Candidate_1,1.0
20,65,Candidate_0,False,Candidate_0,1.0
20,66,Candidate_0,False,Candidate_2,1.0
20,67,Candidate_1,False,Candidate_1,0.0
20,68,Candidate_2,False,Candidate_2,0.0
20,69,Candidate_0,False,Candidate_0,1.0
20,70,Candidate_0,False,Candidate_1,1.0
20,71,Candidate_0,False,Candidate_0,1.0
20,72,Candidate_0,False,Candidate_2,1.0
20,73,Candidate_2,False,Candidate_2,1.0
20,74,Candidate_0,False,Candidate_0,0.0
20,75,Candidate_0,False,Candidate_0,1.0
20,76,Candidate_0,False,Candidate_0,1.0
20,77,Candidate_0,False,Candidate_2,1.0
20,78,Candidate_1,False,Candidate_1,0.0
20,79,Candidate_2,False,Candidate_2,0.0
20,80,Candidate_0,False,Candidate_2,1.0
20,81,Candidate_0,False,Candidate_1,1.0
20,82,Candidate_0,False,Candidate_1,1.0
20,83,Candidate_2,False,Candidate_2,1.0
20,84,,True,Candidate_2,0.0
20,85,Candidate_2,False,Candidate_2,0.0
20,86,Candidate_0,False,Candidate_0,1.0
20,87,Candidate_0,False,Candidate_0,1.0
20,88,Candidate_0,False,Candidate_1,1.0
20,89,Candidate_0,False,Candidate_2,1.0
20,90,Candidate_0,False,Candidate_1,1.0
20,91,Candidate_2,False,Candidate_2,1.0
20,92,Candidate_2,False,Candidate_2,1.0
20,93,Candidate_0,False,Candidate_0,1.0
20,94,Candidate_0,False,Candidate_1,1.0
20,95,Candidate_0,False,Candidate_0,1.0
20,96,Candidate_0,False,Candidate_0,1.0
20,97,,True,Candidate_1,0.0
20,98,Candidate_1,False,Candidate_1,0.0
20,99,Candidate_0,False,Candidate_0,1.0
21,0,Candidate_2,False,Candidate_2,0.0
21,1,Candidate_0,False,Candidate_0,0.0
21,2,Candidate_0,False,Candidate_0,1.0
21,3,Candidate_0,False,Candidate_2,1.0
21,4,Candidate_0,False,Candidate_1,1.0
21,5,Candidate_0,False,Candidate_0,0.0
21,6,Candidate_0,False,Candidate_1,1.0
21,7,Candidate_0,False,Candidate_2,1.0
21,8,Candidate_0,False,Candidate_0,1.0
21,9,Candidate_0,False,Candidate_1,1.0
21,10,Candidate_0,False,Candidate_1,1.0
21,11,Candidate_0,False,Candidate_0,1.0
21,12,Candidate_0,False,Candidate_0,0.0
21,13,Candidate_2,False,Candidate_2,0.0
21,14,Candidate_0,False,Candidate_0,0.0
21,15,Candidate_0,False,Candidate_0,1.0
21,16,Candidate_2,False,Candidate_2,1.0
21,17,Candidate_0,False,Candidate_2,1.0
21,18,Candidate_0,False,Candidate_0,0.0
21,19,Candidate_0,False,Candidate_0,1.0
21,20,Candidate_1,False,Candidate_1,0.0
21,21,Candidate_0,False,Candidate_1,1.0
21,22,Candidate_0,False,Candidate_0,1.0
21,23,Candidate_0,False,Candidate_2,1.0
21,24,Candidate_1,False,Candidate_1,0.0
21,25,Candidate_1,False,Candidate_1,1.0
21,26,Candidate_1,False,Candidate_1,0.0
21,27,Candidate_2,False,Candidate_2,1.0
21,28,Candidate_0,False,Candidate_2,1.0
21,29,Candidate_0,False,Candidate_2,1.0
21,30,Candidate_0,False,Candidate_2,1.0
21,31,Candidate_0,False,Candidate_0,0.0
21,32,Candidate_0,False,Candidate_2,1.0
21,33,Candidate_0,False,Candidate_2,1.0
21,34,Candidate_0,False,Candidate_1,1.0
21,35,Candidate_0,False,Candidate_2,1.0
21,36,Candidate_0,False,Candidate_1,1.0
21,37,Candidate_0,False,Candidate_2,1.0
21,38,Candidate_0,False,Candidate_1,1.0
21,39,Candidate_2,False,Candidate_2,1.0
21,40,Candidate_0,False,Candidate_2,1.0
21,41,Candidate_1,False,Candidate_1,1.0
21,42,Candidate_0,False,Candidate_0,1.0
21,43,Candidate_0,False,Candidate_0,0.0
21,44,Candidate_0,False,Candidate_0,1.0
21,45,Candidate_2,False,Candidate_2,0.0
21,46,Candidate_2,False,Candidate_2,1.0
21,47,Candidate_0,False,Candidate_2,1.0
21,48,Candidate_0,False,Candidate_1,1.0
21,49,Candidate_0,False,Candidate_0,1.0
21,50,Candidate_2,False,Candidate_2,1.0
21,51,Candidate_0,False,Candidate_2,1.0
21,52,Candidate_0,False,Candidate_1,1.0
21,53,Candidate_0,False,Candidate_1,1.0
21,54,Candidate_0,False,Candidate_0,1.0
21,55,Candidate_2,False,Candidate_2,0.0
21,56,Candidate_0,False,Candidate_0,1.0
21,57,Candidate_2,False,Candidate_2,1.0
21,58,Candidate_0,False,Candidate_0,1.0
21,59,Candidate_0,False,Candidate_2,1.0
21,60,Candidate_0,False,Candidate_2,1.0
21,61,Candidate_0,False,Candidate_0,1.0
21,62,Candidate_0,False,Candidate_1,1.0
21,63,Candidate_0,False,Candidate_0,1.0
21,64,Candidate_1,False,Candidate_1,1.0
21,65,Candidate_0,False,Candidate_2,1.0
21,66,Candidate_0,False,Candidate_1,1.0
21,67,Candidate_0,False,Candidate_2,1.0
21,68,Candidate_0,False,Candidate_1,1.0
21,69,Candidate_2,False,Candidate_2,1.0
21,70,Candidate_0,False,Candidate_1,1.0
21,71,Candidate_0,False,Candidate_1,1.0
21,72,Candidate_1,False,Candidate_1,0.0
21,73,Candidate_0,False,Candidate_0,1.0
21,74,Candidate_0,False,Candidate_2,1.0
21,75,Candidate_1,False,Candidate_1,0.0
21,76,Candidate_0,False,Candidate_1,1.0
21,77,Candidate_0,False,Candidate_0,1.0
21,78,Candidate_0,False,Candidate_2,1.0
21,79,Candidate_0,False,Candidate_2,1.0
21,80,Candidate_0,False,Candidate_0,0.0
21,81,Candidate_0,False,Candidate_0,1.0
21,82,Candidate_0,False,Candidate_2,1.0
21,83,Candidate_0,False,Candidate_0,1.0
21,84,Candidate_0,False,Candidate_0,1.0
21,85,,True,Candidate_2,1.0
21,86,Candidate_0,False,Candidate_0,0.0
21,87,Candidate_0,False,Candidate_1,1.0
21,88,Candidate_0,False,Candidate_1,1.0
21,89,Candidate_0,False,Candidate_2,1.0
21,90,Candidate_0,False,Candidate_0,1.0
21,91,Candidate_1,False,Candidate_1,1.0
21,92,Candidate_0,False,Candidate_0,1.0
21,93,Candidate_0,False,Candidate_1,1.0
21,94,Candidate_1,False,Candidate_1,1.0
21,95,Candidate_0,False,Candidate_2,1.0
21,96,Candidate_0,False,Candidate_0,1.0
21,97,Candidate_0,False,Candidate_1,1.0
21,98,Candidate_0,False,Candidate_0,0.0
21,99,Candidate_0,False,Candidate_0,1.0
22,0,Candidate_0,False,Candidate_2,1.0
22,1,Candidate_0,False,Candidate_0,1.0
22,2,Candidate_0,False,Candidate_2,1.0
22,3,Candidate_0,False,Candidate_0,1.0
22,4,Candidate_1,False,Candidate_1,1.0
22,5,Candidate_0,False,Candidate_2,1.0
22,6,Candidate_0,False,Candidate_0,1.0
22,7,Candidate_1,False,Candidate_1,0.0
22,8,Candidate_0,False,Candidate_0,1.0
22,9,Candidate_0,False,Candidate_1,1.0
22,10,,True,Candidate_2,0.0
22,11,Candidate_0,False,Candidate_2,1.0
22,12,Candidate_2,False,Candidate_2,0.0
22,13,Candidate_0,False,Candidate_0,0.0
22,14,Candidate_0,False,Candidate_0,1.0
22,15,,True,Candidate_1,1.0
22,16,Candidate_0,False,Candidate_1,1.0
22,17,Candidate_0,False,Candidate_0,0.0
22,18,Candidate_0,False,Candidate_1,1.0
22,19,Candidate_0,False,Candidate_0,1.0
22,20,Candidate_0,False,Candidate_2,1.0
22,21,Candidate_0,False,Candidate_1,1.0
22,22,Candidate_0,False,Candidate_1,1.0
22,23,Candidate_0,False,Candidate_1,1.0
22,24,Candidate_0,False,Candidate_1,1.0
22,25,Candidate_0,False,Candidate_0,1.0
22,26,Candidate_0,False,Candidate_1,1.0
22,27,Candidate_2,False,Candidate_2,0.0
22,28,Candidate_0,False,Candidate_2,1.0
22,29,Candidate_0,False,Candidate_0,1.0
22,30,Candidate_1,False,Candidate_1,0.0
22,31,Candidate_0,False,Candidate_2,1.0
22,32,Candidate_0,False,Candidate_2,1.0
22,33,Candidate_0,False,Candidate_0,1.0
22,34,Candidate_0,False,Candidate_2,1.0
22,35,Candidate_0,False,Candidate_1,1.0
22,36,Candidate_1,False,Candidate_1,1.0
22,37,Candidate_0,False,Candidate_2,1.0
22,38,Candidate_0,False,Candidate_0,1.0
22,39,Candidate_0,False,Candidate_0,0.0
22,40,Candidate_0,False,Candidate_0,1.0
22,41,Candidate_1,False,Candidate_1,1.0
22,42,Candidate_0,False,Candidate_0,1.0
22,43,Candidate_0,False,Candidate_0,1.0
22,44,Candidate_0,False,Candidate_1,1.0
22,45,Candidate_0,False,Candidate_0,1.0
22,46,Candidate_1,False,Candidate_1,0.0
22,47,Candidate_0,False,Candidate_1,1.0
22,48,Candidate_0,False,Candidate_0,1.0
22,49,Candidate_0,False,Candidate_1,1.0
22,50,Candidate_0,False,Candidate_2,1.0
22,51,Candidate_0,False,Candidate_1,1.0
22,52,Candidate_0,False,Candidate_1,1.0
22,53,Candidate_2,False,Candidate_2,1.0
22,54,Candidate_0,False,Candidate_0,1.0
22,55,Candidate_0,False,Candidate_2,1.0
22,56,Candidate_2,False,Candidate_2,0.0
22,57,Candidate_0,False,Candidate_1,1.0
22,58,Candidate_0,False,Candidate_0,1.0
22,59,Candidate_1,False,Candidate_1,0.0
22,60,Candidate_1,False,Candidate_1,0.0
22,61,Candidate_0,False,Candidate_0,1.0
22,62,Candidate_0,False,Candidate_0,1.0
22,63,Candidate_1,False,Candidate_1,0.0
22,64,Candidate_2,False,Candidate_2,0.0
22,65,Candidate_1,False,Candidate_1,0.0
22,66,Candidate_0,False,Candidate_1,1.0
22,67,Candidate_0,False,Candidate_2,1.0
22,68,Candidate_1,False,Candidate_1,0.0
22,69,Candidate_1,False,Candidate_1,0.0
22,70,Candidate_0,False,Candidate_0,0.0
22,71,Candidate_0,False,Candidate_2,1.0
22,72,,True,Candidate_0,0.0
22,73,Candidate_1,False,Candidate_1,1.0
22,74,Candidate_0,False,Candidate_1,1.0
22,75,,True,Candidate_1,0.0
22,76,Candidate_0,False,Candidate_1,1.0
22,77,Candidate_0,False,Candidate_0,1.0
22,78,Candidate_0,False,Candidate_2,1.0
22,79,Candidate_2,False,Candidate_2,0.0
22,80,Candidate_0,False,Candidate_2,1.0
22,81,Candidate_0,False,Candidate_2,1.0
22,82,Candidate_0,False,Candidate_2,1.0
22,83,Candidate_0,False,Candidate_2,1.0
22,84,Candidate_1,False,Candidate_1,0.0
22,85,Candidate_0,False,Candidate_0,0.0
22,86,Candidate_0,False,Candidate_2,1.0
22,87,Candidate_0,False,Candidate_0,1.0
22,88,,True,Candidate_2,1.0
22,89,Candidate_0,False,Candidate_0,1.0
22,90,Candidate_0,False,Candidate_2,1.0
22,91,Candidate_1,False,Candidate_1,0.0
22,92,Candidate_0,False,Candidate_0,1.0
22,93,Candidate_0,False,Candidate_0,1.0
22,94,Candidate_0,False,Candidate_1,1.0
22,95,Candidate_0,False,Candidate_0,1.0
22,96,Candidate_0,False,Candidate_1,1.0
22,97,Candidate_2,False,Candidate_2,1.0
22,98,Candidate_0,False,Candidate_0,1.0
22,99,Candidate_0,False,Candidate_2,1.0
23,0,Candidate_0,False,Candidate_1,1.0
23,1,Candidate_1,False,Candidate_1,0.0
23,2,Candidate_0,False,Candidate_0,1.0
23,3,Candidate_0,False,Candidate_0,1.0
23,4,,True,Candidate_0,1.0
23,5,Candidate_1,False,Candidate_1,1.0
23,6,,True,Candidate_0,0.0
23,7,Candidate_0,False,Candidate_0,0.0
23,8,Candidate_0,False,Candidate_0,0.0
23,9,Candidate_1,False,Candidate_1,0.0
23,10,Candidate_0,False,Candidate_0,1.0
23,11,Candidate_0,False,Candidate_0,1.0
23,12,Candidate_0,False,Candidate_0,1.0
23,13,Candidate_0,False,Candidate_1,1.0
23,14,Candidate_0,False,Candidate_2,1.0
23,15,Candidate_0,False,Candidate_1,1.0
23,16,Candidate_0,False,Candidate_0,0.0
