round,agent_id,vote,abstention,true_preference,pattern_weight
18,86,Candidate_2,False,Candidate_2,0.29690535582666355
18,87,Candidate_1,False,Candidate_1,0.9612948974572904
18,88,,True,Candidate_1,0.24350260931679224
18,89,Candidate_1,False,Candidate_1,0.7619904840518256
18,90,,True,Candidate_0,0.9306144084473947
18,91,Candidate_1,False,Candidate_1,0.8388277599946301
18,92,Candidate_2,False,Candidate_2,0.3159905190838309
18,93,Candidate_1,False,Candidate_1,0.6487993983998424
18,94,Candidate_0,False,Candidate_0,0.7187605816528053
18,95,,True,Candidate_2,0.7757767190121342
18,96,Candidate_1,False,Candidate_1,0.3514078434059591
18,97,Candidate_2,False,Candidate_2,0.1446285724073234
18,98,Candidate_1,False,Candidate_1,0.22806803479657678
18,99,Candidate_0,False,Candidate_0,0.2056229728857114
19,0,,True,Candidate_1,0.765196307229952
19,1,Candidate_0,False,Candidate_0,0.2376085284543218
19,2,,True,Candidate_0,0.7732174345619365
19,3,Candidate_1,False,Candidate_1,0.21772572241418486
19,4,,True,Candidate_1,0.5715545774881543
19,5,Candidate_1,False,Candidate_1,0.36073555757917164
19,6,Candidate_0,False,Candidate_0,0.5952968880742209
19,7,Candidate_0,False,Candidate_0,0.3185781941357858
19,8,Candidate_0,False,Candidate_0,0.6020763951573571
19,9,,True,Candidate_1,0.12165494609560812
19,10,Candidate_2,False,Candidate_2,0.9767106038453444
19,11,Candidate_2,False,Candidate_2,0.9482104034316052
19,12,Candidate_0,False,Candidate_0,0.4712431956944485
19,13,,True,Candidate_0,0.2472828435553417
19,14,Candidate_1,False,Candidate_1,0.7022721431099989
19,15,Candidate_1,False,Candidate_1,0.6182932895215628
19,16,,True,Candidate_0,0.821469111625867
19,17,Candidate_1,False,Candidate_1,0.5036057204004105
19,18,Candidate_1,False,Candidate_1,0.7819951787848705
19,19,,True,Candidate_2,0.4742194354071053
19,20,Candidate_0,False,Candidate_0,0.3888627307124525
19,21,Candidate_2,False,Candidate_2,0.8985418812749165
19,22,Candidate_0,False,Candidate_0,0.04801801663783711
19,23,Candidate_1,False,Candidate_1,0.34508830230196175
19,24,Candidate_0,False,Candidate_0,0.6521221859992052
19,25,Candidate_1,False,Candidate_1,0.4717288607151343
19,26,Candidate_1,False,Candidate_1,0.483337178654218
19,27,Candidate_0,False,Candidate_0,0.20089062652089684
19,28,Candidate_2,False,Candidate_2,0.282936310154128
19,29,Candidate_1,False,Candidate_1,0.5423207565581635
19,30,Candidate_0,False,Candidate_0,0.8985586247818437
19,31,Candidate_2,False,Candidate_2,0.12291904189839253
19,32,Candidate_2,False,Candidate_2,0.30083767529593186
19,33,Candidate_0,False,Candidate_0,0.5462646595723052
19,34,Candidate_2,False,Candidate_2,0.5339265136407718
19,35,Candidate_2,False,Candidate_2,0.8517927305166919
19,36,Candidate_1,False,Candidate_1,0.3573664437989815
19,37,Candidate_1,False,Candidate_1,0.5744495920896329
19,38,Candidate_1,False,Candidate_1,0.542683413992312
19,39,,True,Candidate_2,0.28415606386533254
19,40,Candidate_0,False,Candidate_0,0.05018995381302416
19,41,Candidate_2,False,Candidate_2,0.022629447736127184
19,42,Candidate_2,False,Candidate_2,0.8500886184191934
19,43,Candidate_0,False,Candidate_0,0.16795446978569017
19,44,Candidate_2,False,Candidate_2,0.8047402003519437
19,45,Candidate_1,False,Candidate_1,0.9289296978406882
19,46,Candidate_2,False,Candidate_2,0.4569167160280726
19,47,Candidate_2,False,Candidate_2,0.15253116431857217
19,48,Candidate_1,False,Candidate_1,0.8670759384595742
19,49,Candidate_1,False,Candidate_1,0.19906040263349523
19,50,Candidate_0,False,Candidate_0,0.1093854903059236
19,51,Candidate_0,False,Candidate_0,0.21179182844030964
19,52,Candidate_0,False,Candidate_0,0.1792150523999766
19,53,,True,Candidate_1,0.865181407408019
19,54,Candidate_0,False,Candidate_0,0.031187377546211592
19,55,Candidate_0,False,Candidate_0,0.2315590415353389
19,56,Candidate_2,False,Candidate_2,0.7596796291198946
19,57,Candidate_0,False,Candidate_0,0.2458594883305456
19,58,Candidate_2,False,Candidate_2,0.6296993668837206
19,59,Candidate_2,False,Candidate_2,0.3014818358582211
19,60,Candidate_1,False,Candidate_1,0.8573993577189787
19,61,Candidate_1,False,Candidate_1,0.36545828461728236
19,62,Candidate_1,False,Candidate_1,0.2327860683276891
19,63,Candidate_0,False,Candidate_0,0.6863065785239602
19,64,Candidate_2,False,Candidate_2,0.252757569982045
19,65,Candidate_1,False,Candidate_1,0.79313529282936
19,66,Candidate_2,False,Candidate_2,0.802370101009328
19,67,,True,Candidate_2,0.09592525972079802
19,68,Candidate_1,False,Candidate_1,0.27783957103168644
19,69,Candidate_1,False,Candidate_1,0.7954301151421708
19,70,Candidate_1,False,Candidate_1,0.9856357625495689
19,71,,True,Candidate_2,0.4601536061100766
19,72,Candidate_2,False,Candidate_2,0.7342710968937143
19,73,Candidate_1,False,Candidate_1,0.6643084962724989
19,74,Candidate_2,False,Candidate_2,0.8200778418061982
19,75,Candidate_1,False,Candidate_1,0.41634829293781217
19,76,Candidate_1,False,Candidate_1,0.0313272969750934
19,77,,True,Candidate_2,0.8938347303897946
19,78,,True,Candidate_1,0.22879564909628491
19,79,Candidate_0,False,Candidate_0,0.49949013493257244
19,80,Candidate_1,False,Candidate_1,0.6203859488379768
19,81,Candidate_1,False,Candidate_1,0.38051020617093767
19,82,Candidate_1,False,Candidate_1,0.5057694906061334
19,83,Candidate_0,False,Candidate_0,0.31952923589161486
19,84,Candidate_1,False,Candidate_1,0.021140010138009147
19,85,Candidate_0,False,Candidate_0,0.7100331774605233
19,86,Candidate_1,False,Candidate_1,0.695467777526825
19,87,Candidate_2,False,Candidate_2,0.9527691062211553
19,88,Candidate_1,False,Candidate_1,0.06959891180209299
19,89,Candidate_2,False,Candidate_2,0.7330132520861019
19,90,Candidate_2,False,Candidate_2,0.4007021585300088
19,91,Candidate_1,False,Candidate_1,0.2601684595469752
19,92,Candidate_2,False,Candidate_2,0.8932281889426422
19,93,Candidate_0,False,Candidate_0,0.5638860598840344
19,94,Candidate_0,False,Candidate_0,0.7660537635344444
19,95,Candidate_2,False,Candidate_2,0.2056145531937642
19,96,Candidate_0,False,Candidate_0,0.9666742593772369
19,97,Candidate_0,False,Candidate_0,0.16675300057238718
19,98,Candidate_2,False,Candidate_2,0.9153125585773013
19,99,Candidate_2,False,Candidate_2,0.79049359114436
20,0,Candidate_1,False,Candidate_1,0.1005798242053797
20,1,Candidate_1,False,Candidate_1,0.5882992611243207
20,2,Candidate_2,False,Candidate_2,0.7185398904433191
20,3,Candidate_2,False,Candidate_2,0.3280283527047372
20,4,Candidate_2,False,Candidate_2,0.5110368675863055
20,5,Candidate_0,False,Candidate_0,0.19220509391220242
20,6,Candidate_2,False,Candidate_2,0.8773701003451059
20,7,Candidate_1,False,Candidate_1,0.07077199734421435
20,8,Candidate_0,False,Candidate_0,0.5106103442892161
20,9,Candidate_0,False,Candidate_0,0.4104816498684938
20,10,Candidate_2,False,Candidate_2,0.011623178471920625
20,11,Candidate_2,False,Candidate_2,0.025474475649873374
20,12,Candidate_1,False,Candidate_1,0.7156847590980572
20,13,,True,Candidate_0,0.11008891201877247
20,14,Candidate_2,False,Candidate_2,0.26934429703176666
20,15,Candidate_1,False,Candidate_1,0.05079735557856557
20,16,,True,Candidate_2,0.2082848490656114
20,17,Candidate_2,False,Candidate_2,0.9232947247672242
20,18,Candidate_0,False,Candidate_0,0.9802584953395075
20,19,Candidate_1,False,Candidate_1,0.2471214426248406
20,20,Candidate_1,False,Candidate_1,0.19513094340320114
20,21,Candidate_0,False,Candidate_0,0.38133851244580086
20,22,Candidate_0,False,Candidate_0,0.035626261736272924
20,23,Candidate_0,False,Candidate_0,0.8028888803402223
20,24,Candidate_0,False,Candidate_0,0.6976395284626822
20,25,Candidate_0,False,Candidate_0,0.14825618811849117
20,26,Candidate_1,False,Candidate_1,0.760278404151903
20,27,,True,Candidate_0,0.6796768713793199
20,28,Candidate_2,False,Candidate_2,0.20148085868908627
20,29,Candidate_1,False,Candidate_1,0.07108668507050675
20,30,Candidate_0,False,Candidate_0,0.8375097116256897
20,31,Candidate_0,False,Candidate_0,0.7619701975408321
20,32,Candidate_0,False,Candidate_0,0.41280814625041884
20,33,Candidate_0,False,Candidate_0,0.8621072990291281
20,34,Candidate_0,False,Candidate_0,0.412538004544755
20,35,Candidate_2,False,Candidate_2,0.17510724763033036
20,36,Candidate_1,False,Candidate_1,0.23799786346280682
20,37,Candidate_0,False,Candidate_0,0.8472820626753617
20,38,Candidate_1,False,Candidate_1,0.35889518657299113
20,39,Candidate_2,False,Candidate_2,0.13261537555654712
20,40,Candidate_0,False,Candidate_0,0.234280541143975
20,41,Candidate_1,False,Candidate_1,0.026150955170352486
20,42,Candidate_1,False,Candidate_1,0.09655596843102643
20,43,Candidate_1,False,Candidate_1,0.3766046230685287
20,44,Candidate_2,False,Candidate_2,0.07760668921373848
20,45,Candidate_1,False,Candidate_1,0.05662902585356677
20,46,Candidate_2,False,Candidate_2,0.03441090865269003
20,47,Candidate_1,False,Candidate_1,0.7901531060891472
20,48,Candidate_2,False,Candidate_2,0.21518986317301647
20,49,Candidate_2,False,Candidate_2,0.4378465250956135
20,50,Candidate_0,False,Candidate_0,0.5807147753355366
20,51,Candidate_0,False,Candidate_0,0.7605876048989916
20,52,Candidate_0,False,Candidate_0,0.15764408109978711
20,53,,True,Candidate_1,0.2111811017595584
20,54,Candidate_2,False,Candidate_2,0.9253332933978846
20,55,Candidate_2,False,Candidate_2,0.007648786396075469
20,56,,True,Candidate_1,0.3543627507601411
20,57,Candidate_0,False,Candidate_0,0.7560483626505581
20,58,,True,Candidate_2,0.3577410829997274
20,59,Candidate_0,False,Candidate_0,0.07274681577568087
20,60,Candidate_0,False,Candidate_0,0.8387495186750549
20,61,Candidate_0,False,Candidate_0,0.6621930703672706
20,62,Candidate_2,False,Candidate_2,0.6218583473572329
20,63,Candidate_0,False,Candidate_0,0.2249461933844653
20,64,Candidate_0,False,Candidate_0,0.9372343283639422
20,65,Candidate_1,False,Candidate_1,0.18739475018552476
20,66,Candidate_1,False,Candidate_1,0.822074685829702
20,67,Candidate_0,False,Candidate_0,0.07225134001793099
20,68,Candidate_2,False,Candidate_2,0.8092950772303033
20,69,Candidate_2,False,Candidate_2,0.8926672195416544
20,70,Candidate_2,False,Candidate_2,0.16291742404473364
20,71,,True,Candidate_0,0.8759464519344871
20,72,Candidate_1,False,Candidate_1,0.006845508579653159
20,73,Candidate_2,False,Candidate_2,0.9695718666025978
20,74,Candidate_0,False,Candidate_0,0.8086719208955615
20,75,Candidate_2,False,Candidate_2,0.5635815709786689
20,76,Candidate_1,False,Candidate_1,0.08447882882026891
20,77,Candidate_1,False,Candidate_1,0.46983802838381594
20,78,Candidate_0,False,Candidate_0,0.028737679720839626
20,79,Candidate_0,False,Candidate_0,0.5753802049411887
20,80,Candidate_2,False,Candidate_2,0.687885713026128
20,81,,True,Candidate_0,0.1869196358122699
20,82,Candidate_0,False,Candidate_0,0.48747866945753504
20,83,Candidate_0,False,Candidate_0,0.6463734728199315
20,84,Candidate_0,False,Candidate_0,0.7882029720816601
20,85,Candidate_1,False,Candidate_1,0.4565516977811136
20,86,Candidate_2,False,Candidate_2,0.33604834530040084
20,87,Candidate_2,False,Candidate_2,0.4963360020425319
20,88,Candidate_0,False,Candidate_0,0.3295281228017609
20,89,Candidate_1,False,Candidate_1,0.6336350557281557
20,90,Candidate_2,False,Candidate_2,0.43762484801349555
20,91,Candidate_0,False,Candidate_0,0.39675019261874056
20,92,Candidate_0,False,Candidate_0,0.12288306023612328
20,93,Candidate_2,False,Candidate_2,0.08020080410868236
20,94,Candidate_0,False,Candidate_0,0.4504810757135045
20,95,Candidate_1,False,Candidate_1,0.7144211436524137
20,96,Candidate_0,False,Candidate_0,0.7413168123577744
20,97,Candidate_0,False,Candidate_0,0.9935536066243289
20,98,Candidate_1,False,Candidate_1,0.2582132317915353
20,99,,True,Candidate_0,0.10836152244760144
21,0,Candidate_2,False,Candidate_2,0.5486079325768884
21,1,Candidate_1,False,Candidate_1,0.9653126518697295
21,2,Candidate_2,False,Candidate_2,0.727291461091295
21,3,Candidate_1,False,Candidate_1,0.46724034293508143
21,4,Candidate_2,False,Candidate_2,0.15495664933976172
21,5,Candidate_0,False,Candidate_0,0.11366376539292355
21,6,Candidate_0,False,Candidate_0,0.6320976896822453
21,7,Candidate_2,False,Candidate_2,0.3115930741106281
21,8,Candidate_0,False,Candidate_0,0.1168029815091901
21,9,Candidate_2,False,Candidate_2,0.17040728828748886
21,10,Candidate_2,False,Candidate_2,0.7678920904494541
21,11,Candidate_2,False,Candidate_2,0.3754908884986846
21,12,Candidate_0,False,Candidate_0,0.12552550786886407
21,13,Candidate_2,False,Candidate_2,0.3741752390173342
21,14,Candidate_2,False,Candidate_2,0.6306262701121694
21,15,Candidate_1,False,Candidate_1,0.24111141191659657
21,16,Candidate_0,False,Candidate_0,0.7091107680206705
21,17,Candidate_2,False,Candidate_2,0.9765817152938334
21,18,Candidate_1,False,Candidate_1,0.02452911004423297
21,19,Candidate_0,False,Candidate_0,0.09516500765798619
21,20,,True,Candidate_1,0.8653060990952965
21,21,Candidate_1,False,Candidate_1,0.6758062065573546
21,22,Candidate_1,False,Candidate_1,0.7888288514551541
21,23,Candidate_2,False,Candidate_2,0.4347318899162257
21,24,Candidate_2,False,Candidate_2,0.6097388665780201
21,25,Candidate_2,False,Candidate_2,0.9342681032081053
21,26,Candidate_0,False,Candidate_0,0.6135963774814598
21,27,Candidate_0,False,Candidate_0,0.6677251964674084
21,28,Candidate_2,False,Candidate_2,0.46959288252870035
21,29,Candidate_0,False,Candidate_0,0.28366378680527005
21,30,,True,Candidate_0,0.8101859597786465
21,31,Candidate_2,False,Candidate_2,0.5396180228128986
21,32,Candidate_0,False,Candidate_0,0.16878083247593356
21,33,Candidate_1,False,Candidate_1,0.7183356746597503
21,34,Candidate_1,False,Candidate_1,0.23100521143522634
21,35,Candidate_2,False,Candidate_2,0.8399343368315272
21,36,Candidate_1,False,Candidate_1,0.15999286800532964
21,37,Candidate_1,False,Candidate_1,0.3190347616683037
21,38,Candidate_2,False,Candidate_2,0.5165869789569588
21,39,Candidate_2,False,Candidate_2,0.2538230618953895
21,40,Candidate_1,False,Candidate_1,0.37366164175775907
21,41,Candidate_1,False,Candidate_1,0.4331734868554624
21,42,Candidate_2,False,Candidate_2,0.801759507943031
21,43,Candidate_2,False,Candidate_2,0.21452064790115832
21,44,Candidate_2,False,Candidate_2,0.6660122100648176
21,45,,True,Candidate_1,0.5160711058081476
21,46,Candidate_0,False,Candidate_0,0.39128077076625956
21,47,Candidate_1,False,Candidate_1,0.4503860346109346
21,48,Candidate_0,False,Candidate_0,0.5832126734467111
21,49,Candidate_2,False,Candidate_2,0.07077171946390415
21,50,Candidate_1,False,Candidate_1,0.7475786802888651
21,51,Candidate_2,False,Candidate_2,0.6108112299607631
21,52,Candidate_0,False,Candidate_0,0.8498831251553352
21,53,Candidate_0,False,Candidate_0,0.31680675839551997
21,54,Candidate_2,False,Candidate_2,0.32332399067008555
21,55,Candidate_0,False,Candidate_0,0.10192615683011241
21,56,Candidate_0,False,Candidate_0,0.7917624086769589
21,57,Candidate_2,False,Candidate_2,0.42846867257870336
21,58,Candidate_1,False,Candidate_1,0.698083132888132
21,59,Candidate_0,False,Candidate_0,0.7941386004607098
21,60,Candidate_0,False,Candidate_0,0.31084477508419084
21,61,Candidate_2,False,Candidate_2,0.6460563937078321
21,62,Candidate_1,False,Candidate_1,0.9112729710690757
21,63,Candidate_1,False,Candidate_1,0.11644369255102349
21,64,Candidate_1,False,Candidate_1,0.6337197050956439
21,65,Candidate_1,False,Candidate_1,0.290293508653927
21,66,Candidate_1,False,Candidate_1,0.2687543987662967
21,67,Candidate_1,False,Candidate_1,0.1371099600227338
21,68,Candidate_1,False,Candidate_1,0.9611807432508496
21,69,Candidate_1,False,Candidate_1,0.25978029812417314
21,70,Candidate_0,False,Candidate_0,0.3742806130489883
21,71,Candidate_2,False,Candidate_2,0.9471188976790321
21,72,Candidate_1,False,Candidate_1,0.5811584309427308
21,73,Candidate_0,False,Candidate_0,0.2001919168550026
21,74,Candidate_0,False,Candidate_0,0.7920930817671664
21,75,Candidate_1,False,Candidate_1,0.33881935087488857
21,76,Candidate_2,False,Candidate_2,0.09243837332570903
21,77,Candidate_0,False,Candidate_0,0.9255691724475326
21,78,Candidate_1,False,Candidate_1,0.5469823388964445
21,79,Candidate_0,False,Candidate_0,0.7128160026680249
21,80,Candidate_0,False,Candidate_0,0.19226032128773074
21,81,Candidate_0,False,Candidate_0,0.8239817684699965
21,82,Candidate_1,False,Candidate_1,0.874262953334406
21,83,Candidate_1,False,Candidate_1,0.5902948127368891
21,84,,True,Candidate_0,0.7943677028290428
21,85,,True,Candidate_0,0.021979402924093838
21,86,Candidate_0,False,Candidate_0,0.7353452284796138
21,87,Candidate_1,False,Candidate_1,0.270128985800989
21,88,Candidate_1,False,Candidate_1,0.4522229169653399
21,89,Candidate_0,False,Candidate_0,0.972574026492681
21,90,Candidate_1,False,Candidate_1,0.468864169825123
21,91,Candidate_2,False,Candidate_2,0.9387218464376087
21,92,Candidate_0,False,Candidate_0,0.1541146823102496
21,93,Candidate_1,False,Candidate_1,0.02428477720082689
21,94,Candidate_2,False,Candidate_2,0.8722437630508664
21,95,,True,Candidate_0,0.49751686287292873
21,96,Candidate_1,False,Candidate_1,0.4570351522051178
21,97,Candidate_1,False,Candidate_1,0.968429409515496
21,98,,True,Candidate_0,0.2969943881066851
21,99,Candidate_1,False,Candidate_1,0.9910072015550485
22,0,Candidate_2,False,Candidate_2,0.3736422375295446
22,1,Candidate_2,False,Candidate_2,0.1871476132586002
22,2,,True,Candidate_2,0.9760773522051766
22,3,Candidate_1,False,Candidate_1,0.11409031978060247
22,4,Candidate_2,False,Candidate_2,0.17046058346901172
22,5,Candidate_0,False,Candidate_0,0.22049670531750543
22,6,Candidate_0,False,Candidate_0,0.12333116985065506
22,7,Candidate_0,False,Candidate_0,0.48623975454799917
22,8,Candidate_2,False,Candidate_2,0.4185974224453898
22,9,Candidate_2,False,Candidate_2,0.137008507533262
22,10,Candidate_2,False,Candidate_2,0.8788787616785804
22,11,,True,Candidate_2,0.4151594413490861
22,12,Candidate_2,False,Candidate_2,0.9473432729747604
22,13,Candidate_2,False,Candidate_2,0.9060095004506135
22,14,,True,Candidate_2,0.5505209570041764
22,15,Candidate_2,False,Candidate_2,0.6591475715323688
22,16,Candidate_1,False,Candidate_1,0.7744341070448146
22,17,Candidate_1,False,Candidate_1,0.3077435981910952
22,18,Candidate_0,False,Candidate_0,0.9712213880826901
22,19,Candidate_1,False,Candidate_1,0.28718731771967265
22,20,Candidate_0,False,Candidate_0,0.8171907896497338
22,21,Candidate_2,False,Candidate_2,0.649722059933844
22,22,Candidate_2,False,Candidate_2,0.2461718337206582
22,23,,True,Candidate_2,0.3440729589298658
22,24,,True,Candidate_0,0.8998571627378239
22,25,Candidate_0,False,Candidate_0,0.1555657287394242
22,26,Candidate_0,False,Candidate_0,0.09861202027765792
22,27,Candidate_0,False,Candidate_0,0.4055143523877641
