round,agent_id,vote,abstention,true_preference,pattern_weight
18,73,Candidate_1,False,Candidate_2,0.9
18,74,Candidate_1,False,Candidate_1,0.9
18,75,,True,Candidate_1,0.9
18,76,,True,Candidate_2,0.9
18,77,Candidate_1,False,Candidate_0,0.9
18,78,Candidate_1,False,Candidate_1,0.2525699663186408
18,79,Candidate_2,False,Candidate_2,0.11340995559874383
18,80,,True,Candidate_2,0.9
18,81,,True,Candidate_2,0.9
18,82,Candidate_0,False,Candidate_0,0.0880933072674906
18,83,Candidate_1,False,Candidate_1,0.9
18,84,Candidate_1,False,Candidate_2,0.9
18,85,Candidate_1,False,Candidate_0,0.9
18,86,Candidate_2,False,Candidate_2,0.9
18,87,,True,Candidate_1,0.9
18,88,Candidate_1,False,Candidate_2,0.9
18,89,,True,Candidate_0,0.9
18,90,,True,Candidate_1,0.9
18,91,,True,Candidate_0,0.9
18,92,Candidate_1,False,Candidate_1,0.1794881192752706
18,93,Candidate_1,False,Candidate_1,0.9
18,94,Candidate_1,False,Candidate_1,0.9
18,95,Candidate_1,False,Candidate_2,0.9
18,96,Candidate_1,False,Candidate_1,0.9
18,97,Candidate_2,False,Candidate_2,0.09944899119486564
18,98,,True,Candidate_1,0.08798795693475135
18,99,Candidate_2,False,Candidate_2,0.9
19,0,Candidate_0,False,Candidate_0,1.0
19,1,Candidate_2,False,Candidate_2,0.14269779085017903
19,2,,True,Candidate_1,0.9
19,3,Candidate_1,False,Candidate_1,0.9
19,4,Candidate_2,False,Candidate_2,0.9
19,5,Candidate_1,False,Candidate_1,0.9
19,6,Candidate_1,False,Candidate_1,0.9
19,7,Candidate_1,False,Candidate_0,0.9
19,8,,True,Candidate_2,0.9
19,9,Candidate_0,False,Candidate_0,0.10206987096510645
19,10,Candidate_1,False,Candidate_2,0.9
19,11,Candidate_0,False,Candidate_0,0.9
19,12,Candidate_2,False,Candidate_2,0.9
19,13,Candidate_2,False,Candidate_2,0.9
19,14,Candidate_1,False,Candidate_2,0.22452116707830802
19,15,Candidate_1,False,Candidate_1,0.22134376940574177
19,16,Candidate_0,False,Candidate_0,0.0754077624585866
19,17,Candidate_0,False,Candidate_0,0.9
19,18,Candidate_1,False,Candidate_0,0.9
19,19,,True,Candidate_0,0.9
19,20,Candidate_1,False,Candidate_0,0.9
19,21,,True,Candidate_1,0.9
19,22,Candidate_1,False,Candidate_0,0.9
19,23,Candidate_1,False,Candidate_1,0.9
19,24,Candidate_1,False,Candidate_1,0.20321994917965777
19,25,Candidate_1,False,Candidate_1,0.9
19,26,Candidate_1,False,Candidate_0,0.9
19,27,Candidate_1,False,Candidate_1,0.9
19,28,Candidate_0,False,Candidate_0,0.9
19,29,,True,Candidate_2,0.9
19,30,Candidate_0,False,Candidate_0,0.13659330214654247
19,31,,True,Candidate_0,0.9
19,32,Candidate_1,False,Candidate_2,0.9
19,33,,True,Candidate_2,0.17975972700793277
19,34,Candidate_1,False,Candidate_1,0.9
19,35,Candidate_2,False,Candidate_2,0.014789070061517516
19,36,Candidate_1,False,Candidate_0,0.9
19,37,Candidate_2,False,Candidate_2,0.07086241132288042
19,38,Candidate_1,False,Candidate_1,0.9
19,39,Candidate_1,False,Candidate_1,0.18123933201368003
19,40,Candidate_1,False,Candidate_0,0.9
19,41,,True,Candidate_2,0.9
19,42,Candidate_1,False,Candidate_1,0.9
19,43,Candidate_1,False,Candidate_1,0.9
19,44,Candidate_1,False,Candidate_1,0.9
19,45,Candidate_0,False,Candidate_0,0.9
19,46,Candidate_1,False,Candidate_0,0.9
19,47,Candidate_1,False,Candidate_1,0.9
19,48,Candidate_1,False,Candidate_0,0.9
19,49,Candidate_1,False,Candidate_2,0.9
19,50,Candidate_0,False,Candidate_0,0.13801190785849002
19,51,Candidate_1,False,Candidate_2,0.9
19,52,Candidate_2,False,Candidate_2,0.2677634301454146
19,53,,True,Candidate_1,0.9
19,54,Candidate_2,False,Candidate_2,0.283256105094476
19,55,,True,Candidate_0,0.9
19,56,Candidate_1,False,Candidate_1,0.9
19,57,,True,Candidate_2,0.9
19,58,Candidate_2,False,Candidate_2,0.2312792742979675
19,59,,True,Candidate_1,0.9
19,60,,True,Candidate_1,0.9
19,61,,True,Candidate_2,0.9
19,62,Candidate_1,False,Candidate_2,0.9
19,63,Candidate_1,False,Candidate_2,0.9
19,64,Candidate_1,False,Candidate_1,0.9
19,65,Candidate_1,False,Candidate_0,0.9
19,66,Candidate_1,False,Candidate_1,0.9
19,67,Candidate_1,False,Candidate_2,0.9
19,68,,True,Candidate_0,0.9
19,69,Candidate_1,False,Candidate_1,0.9
19,70,Candidate_1,False,Candidate_1,0.9
19,71,,True,Candidate_2,0.18610643655866846
19,72,Candidate_1,False,Candidate_2,0.9
19,73,Candidate_1,False,Candidate_1,0.9
19,74,Candidate_0,False,Candidate_0,0.213234024257107
19,75,Candidate_1,False,Candidate_2,0.9
19,76,Candidate_1,False,Candidate_1,0.9
19,77,Candidate_1,False,Candidate_2,0.9
19,78,Candidate_2,False,Candidate_2,0.9
19,79,,True,Candidate_0,0.9
19,80,,True,Candidate_2,0.9
19,81,,True,Candidate_1,0.9
19,82,Candidate_1,False,Candidate_0,0.9
19,83,Candidate_1,False,Candidate_1,0.10182060194330107
19,84,Candidate_0,False,Candidate_0,0.058639951469570926
19,85,,True,Candidate_2,0.9
19,86,Candidate_1,False,Candidate_0,0.9
19,87,,True,Candidate_1,0.9
19,88,Candidate_1,False,Candidate_1,0.9
19,89,Candidate_1,False,Candidate_0,0.9
19,90,,True,Candidate_2,0.9
19,91,Candidate_1,False,Candidate_1,0.9
19,92,Candidate_1,False,Candidate_2,0.26150693796226365
19,93,,True,Candidate_2,0.9
19,94,Candidate_0,False,Candidate_0,0.9
19,95,Candidate_0,False,Candidate_0,0.9
19,96,Candidate_1,False,Candidate_2,0.9
19,97,Candidate_1,False,Candidate_1,0.9
19,98,Candidate_1,False,Candidate_2,0.9
19,99,Candidate_1,False,Candidate_1,0.9
20,0,Candidate_0,False,Candidate_2,1.0
20,1,Candidate_1,False,Candidate_0,0.9
20,2,Candidate_1,False,Candidate_1,0.9
20,3,Candidate_1,False,Candidate_1,0.9
20,4,Candidate_1,False,Candidate_2,0.9
20,5,Candidate_2,False,Candidate_2,0.9
20,6,,True,Candidate_2,0.1911798200218191
20,7,Candidate_2,False,Candidate_2,0.2444681043383204
20,8,Candidate_1,False,Candidate_1,0.9
20,9,Candidate_0,False,Candidate_0,0.9
20,10,Candidate_1,False,Candidate_1,0.9
20,11,Candidate_2,False,Candidate_2,0.9
20,12,Candidate_1,False,Candidate_1,0.9
20,13,Candidate_1,False,Candidate_1,0.9
20,14,Candidate_1,False,Candidate_1,0.9
20,15,Candidate_1,False,Candidate_1,0.9
20,16,Candidate_0,False,Candidate_0,0.9
20,17,Candidate_1,False,Candidate_1,0.9
20,18,Candidate_2,False,Candidate_2,0.16325359271917989
20,19,Candidate_2,False,Candidate_2,0.9
20,20,,True,Candidate_0,0.9
20,21,Candidate_1,False,Candidate_1,0.23593298400269674
20,22,Candidate_1,False,Candidate_1,0.012304392471477054
20,23,Candidate_1,False,Candidate_2,0.9
20,24,Candidate_2,False,Candidate_2,0.03007069231459004
20,25,Candidate_1,False,Candidate_1,0.22508847744867444
20,26,Candidate_1,False,Candidate_1,0.9
20,27,Candidate_1,False,Candidate_2,0.9
20,28,Candidate_1,False,Candidate_0,0.9
20,29,Candidate_2,False,Candidate_2,0.9
20,30,Candidate_2,False,Candidate_2,0.9
20,31,Candidate_0,False,Candidate_0,0.1842142828743999
20,32,Candidate_1,False,Candidate_2,0.9
20,33,Candidate_0,False,Candidate_0,0.010727580164137463
20,34,Candidate_2,False,Candidate_2,0.24967034401742
20,35,Candidate_1,False,Candidate_1,0.9
20,36,Candidate_1,False,Candidate_1,0.2725993888113564
20,37,,True,Candidate_2,0.9
20,38,,True,Candidate_2,0.9
20,39,Candidate_1,False,Candidate_2,0.9
20,40,Candidate_0,False,Candidate_0,0.9
20,41,,True,Candidate_1,0.9
20,42,,True,Candidate_1,0.9
20,43,Candidate_2,False,Candidate_2,0.13091104838847173
20,44,Candidate_1,False,Candidate_1,0.9
20,45,,True,Candidate_2,0.9
20,46,Candidate_1,False,Candidate_2,0.9
20,47,,True,Candidate_0,0.03296501550438811
20,48,Candidate_1,False,Candidate_0,0.9
20,49,Candidate_1,False,Candidate_0,0.9
20,50,,True,Candidate_0,0.9
20,51,Candidate_2,False,Candidate_2,0.2977035338257534
20,52,Candidate_1,False,Candidate_0,0.9
20,53,Candidate_1,False,Candidate_1,0.9
20,54,Candidate_1,False,Candidate_0,0.9
20,55,Candidate_1,False,Candidate_1,0.9
20,56,Candidate_1,False,Candidate_2,0.9
20,57,,True,Candidate_0,0.9
20,58,,True,Candidate_1,0.9
20,59,,True,Candidate_2,0.27512592805193425
20,60,Candidate_0,False,Candidate_0,0.1520608521203448
20,61,Candidate_2,False,Candidate_2,0.9
20,62,Candidate_1,False,Candidate_0,0.9
20,63,Candidate_0,False,Candidate_0,0.9
20,64,Candidate_1,False,Candidate_0,0.9
20,65,Candidate_1,False,Candidate_1,0.005928195717105689
20,66,Candidate_1,False,Candidate_1,0.9
20,67,Candidate_0,False,Candidate_0,0.07595567298039448
20,68,Candidate_1,False,Candidate_2,0.9
20,69,Candidate_0,False,Candidate_0,0.11714252900215717
20,70,Candidate_1,False,Candidate_1,0.9
20,71,Candidate_1,False,Candidate_1,0.2118327862219842
20,72,Candidate_1,False,Candidate_1,0.047004425304494564
20,73,Candidate_1,False,Candidate_1,0.9
20,74,Candidate_2,False,Candidate_2,0.1990126623907908
20,75,Candidate_2,False,Candidate_2,0.9
20,76,Candidate_2,False,Candidate_2,0.250149233936142
20,77,Candidate_1,False,Candidate_0,0.9
20,78,Candidate_1,False,Candidate_2,0.9
20,79,Candidate_1,False,Candidate_0,0.9
20,80,Candidate_1,False,Candidate_2,0.9
20,81,,True,Candidate_1,0.9
20,82,Candidate_0,False,Candidate_0,0.0986054644032725
20,83,Candidate_0,False,Candidate_0,0.051188797416685396
20,84,,True,Candidate_2,0.9
20,85,Candidate_1,False,Candidate_2,0.9
20,86,Candidate_0,False,Candidate_0,0.9
20,87,Candidate_1,False,Candidate_2,0.9
20,88,Candidate_1,False,Candidate_0,0.9
20,89,Candidate_1,False,Candidate_2,0.9
20,90,Candidate_1,False,Candidate_1,0.9
20,91,,True,Candidate_1,0.9
20,92,Candidate_1,False,Candidate_1,0.9
20,93,Candidate_1,False,Candidate_1,0.9
20,94,Candidate_1,False,Candidate_2,0.9
20,95,Candidate_1,False,Candidate_1,0.25315926451898296
20,96,Candidate_1,False,Candidate_1,0.046090000128107274
20,97,,True,Candidate_2,0.9
20,98,Candidate_1,False,Candidate_1,0.9
20,99,,True,Candidate_2,0.9
21,0,Candidate_0,False,Candidate_1,1.0
21,1,,True,Candidate_2,0.9
21,2,Candidate_1,False,Candidate_0,0.9
21,3,Candidate_1,False,Candidate_1,0.9
21,4,Candidate_1,False,Candidate_2,0.9
21,5,Candidate_1,False,Candidate_1,0.9
21,6,Candidate_1,False,Candidate_0,0.9
21,7,Candidate_1,False,Candidate_1,0.9
21,8,Candidate_1,False,Candidate_1,0.2741947427760397
21,9,Candidate_1,False,Candidate_1,0.9
21,10,Candidate_1,False,Candidate_1,0.9
21,11,Candidate_1,False,Candidate_1,0.2328342027833865
21,12,Candidate_1,False,Candidate_2,0.9
21,13,Candidate_1,False,Candidate_1,0.9
21,14,Candidate_1,False,Candidate_0,0.9
21,15,,True,Candidate_1,0.9
21,16,Candidate_1,False,Candidate_0,0.9
21,17,Candidate_1,False,Candidate_0,0.9
21,18,,True,Candidate_0,0.9
21,19,Candidate_2,False,Candidate_2,0.9
21,20,Candidate_0,False,Candidate_0,0.12913831490824948
21,21,,True,Candidate_2,0.9
21,22,Candidate_1,False,Candidate_2,0.9
21,23,Candidate_0,False,Candidate_0,0.9
21,24,,True,Candidate_2,0.9
21,25,Candidate_2,False,Candidate_2,0.9
21,26,,True,Candidate_1,0.9
21,27,Candidate_0,False,Candidate_0,0.9
21,28,,True,Candidate_1,0.9
21,29,,True,Candidate_1,0.9
21,30,,True,Candidate_0,0.9
21,31,Candidate_0,False,Candidate_0,0.9
21,32,Candidate_1,False,Candidate_1,0.9
21,33,Candidate_1,False,Candidate_1,0.9
21,34,Candidate_1,False,Candidate_0,0.9
21,35,Candidate_1,False,Candidate_1,0.9
21,36,Candidate_2,False,Candidate_2,0.9
21,37,Candidate_2,False,Candidate_2,0.9
21,38,Candidate_1,False,Candidate_1,0.9
21,39,,True,Candidate_2,0.2245891748626074
21,40,Candidate_1,False,Candidate_2,0.9
21,41,Candidate_1,False,Candidate_1,0.11265016931881977
21,42,,True,Candidate_1,0.9
21,43,Candidate_1,False,Candidate_0,0.9
21,44,Candidate_1,False,Candidate_1,0.9
21,45,Candidate_0,False,Candidate_0,0.16395681719570407
21,46,Candidate_1,False,Candidate_1,0.22146953879844478
21,47,Candidate_2,False,Candidate_2,0.9
21,48,Candidate_2,False,Candidate_2,0.9
21,49,Candidate_1,False,Candidate_1,0.9
21,50,,True,Candidate_1,0.9
21,51,Candidate_2,False,Candidate_2,0.9
21,52,Candidate_2,False,Candidate_2,0.9
21,53,Candidate_0,False,Candidate_0,0.9
21,54,Candidate_1,False,Candidate_2,0.9
21,55,,True,Candidate_0,0.9
21,56,Candidate_1,False,Candidate_0,0.9
21,57,Candidate_1,False,Candidate_1,0.9
21,58,Candidate_1,False,Candidate_1,0.9
21,59,Candidate_1,False,Candidate_2,0.9
21,60,Candidate_1,False,Candidate_1,0.051044459015519524
21,61,Candidate_1,False,Candidate_0,0.9
21,62,Candidate_2,False,Candidate_2,0.9
21,63,,True,Candidate_2,0.9
21,64,Candidate_1,False,Candidate_1,0.9
21,65,Candidate_2,False,Candidate_2,0.9
21,66,Candidate_1,False,Candidate_1,0.9
21,67,Candidate_0,False,Candidate_0,0.9
21,68,Candidate_1,False,Candidate_1,0.9
21,69,Candidate_2,False,Candidate_2,0.9
21,70,Candidate_1,False,Candidate_2,0.9
21,71,Candidate_0,False,Candidate_0,0.9
21,72,,True,Candidate_1,0.9
21,73,,True,Candidate_0,0.9
21,74,Candidate_0,False,Candidate_0,0.043384209114374926
21,75,Candidate_1,False,Candidate_1,0.9
21,76,,True,Candidate_2,0.9
21,77,,True,Candidate_1,0.9
21,78,Candidate_1,False,Candidate_0,0.9
21,79,Candidate_1,False,Candidate_1,0.9
21,80,Candidate_2,False,Candidate_2,0.9
21,81,Candidate_2,False,Candidate_2,0.9
21,82,Candidate_2,False,Candidate_2,0.23985141505327767
21,83,Candidate_1,False,Candidate_1,0.9
21,84,Candidate_1,False,Candidate_2,0.9
21,85,Candidate_1,False,Candidate_1,0.9
21,86,Candidate_1,False,Candidate_1,0.9
21,87,Candidate_1,False,Candidate_1,0.9
21,88,Candidate_1,False,Candidate_1,0.9
21,89,Candidate_1,False,Candidate_0,0.9
21,90,Candidate_0,False,Candidate_0,0.059647493875745736
21,91,Candidate_2,False,Candidate_2,0.9
21,92,Candidate_1,False,Candidate_1,0.9
21,93,Candidate_1,False,Candidate_1,0.9
21,94,,True,Candidate_2,0.2289919560345074
21,95,Candidate_1,False,Candidate_0,0.2214260447516703
21,96,Candidate_0,False,Candidate_0,0.9
21,97,Candidate_1,False,Candidate_0,0.9
21,98,Candidate_0,False,Candidate_0,0.9
21,99,Candidate_0,False,Candidate_0,0.9
22,0,Candidate_0,False,Candidate_1,1.0
22,1,Candidate_1,False,Candidate_2,0.9
22,2,Candidate_1,False,Candidate_1,0.08466981858057301
22,3,Candidate_1,False,Candidate_0,0.9
22,4,Candidate_1,False,Candidate_1,0.9
22,5,Candidate_1,False,Candidate_0,0.9
22,6,Candidate_2,False,Candidate_2,0.225939500860234
22,7,Candidate_1,False,Candidate_0,0.9
22,8,Candidate_2,False,Candidate_2,0.9
22,9,Candidate_1,False,Candidate_0,0.16198267997162136
22,10,Candidate_1,False,Candidate_1,0.9
22,11,Candidate_0,False,Candidate_0,0.20391324512786924
22,12,,True,Candidate_1,0.9
22,13,Candidate_1,False,Candidate_0,0.9
22,14,,True,Candidate_0,0.9
22,15,Candidate_1,False,Candidate_1,0.9
22,16,Candidate_1,False,Candidate_2,0.9
22,17,Candidate_1,False,Candidate_2,0.9
22,18,,True,Candidate_1,0.9
22,19,,True,Candidate_0,0.9
22,20,Candidate_1,False,Candidate_1,0.9
22,21,Candidate_1,False,Candidate_0,0.9
22,22,Candidate_1,False,Candidate_2,0.9
22,23,Candidate_1,False,Candidate_1,0.9
22,24,,True,Candidate_1,0.9
22,25,Candidate_1,False,Candidate_1,0.9
22,26,Candidate_1,False,Candidate_0,0.9
22,27,,True,Candidate_1,0.10058145292108052
22,28,Candidate_1,False,Candidate_1,0.9
22,29,Candidate_1,False,Candidate_2,0.9
22,30,Candidate_1,False,Candidate_1,0.9
22,31,,True,Candidate_0,0.9
22,32,Candidate_1,False,Candidate_1,0.9
22,33,,True,Candidate_1,0.10333445759349354
22,34,Candidate_1,False,Candidate_2,0.9
22,35,,True,Candidate_1,0.9
22,36,Candidate_1,False,Candidate_0,0.9
22,37,,True,Candidate_2,0.9
22,38,Candidate_1,False,Candidate_1,0.16754170020619039
22,39,Candidate_2,False,Candidate_2,0.17291443765413703
22,40,Candidate_2,False,Candidate_2,0.9
22,41,Candidate_2,False,Candidate_2,0.0735075875666598
22,42,Candidate_0,False,Candidate_0,0.053475681402108906
22,43,Candidate_0,False,Candidate_0,0.015156977694971884
22,44,Candidate_1,False,Candidate_2,0.9
22,45,Candidate_1,False,Candidate_2,0.9
22,46,Candidate_0,False,Candidate_0,0.09354374940931698
22,47,Candidate_2,False,Candidate_2,0.008861128690056308
22,48,,True,Candidate_1,0.9
22,49,Candidate_0,False,Candidate_0,0.9
22,50,Candidate_1,False,Candidate_2,0.9
22,51,,True,Candidate_1,0.9
22,52,Candidate_1,False,Candidate_2,0.9
22,53,Candidate_1,False,Candidate_1,0.9
22,54,Candidate_0,False,Candidate_0,0.23946582263168958
22,55,Candidate_1,False,Candidate_1,0.9
22,56,Candidate_1,False,Candidate_2,0.9
22,57,Candidate_1,False,Candidate_2,0.9
22,58,,True,Candidate_2,0.04473106856194443
22,59,Candidate_1,False,Candidate_1,0.9
22,60,Candidate_2,False,Candidate_2,0.1319483335105689
22,61,Candidate_2,False,Candidate_2,0.1717033622382681
22,62,Candidate_1,False,Candidate_1,0.9
22,63,Candidate_0,False,Candidate_0,0.048734740566553504
22,64,Candidate_1,False,Candidate_1,0.9
22,65,,True,Candidate_2,0.9
22,66,Candidate_0,False,Candidate_0,0.18166289147784828
22,67,Candidate_2,False,Candidate_2,0.24437644496640787
22,68,,True,Candidate_0,0.9
22,69,Candidate_1,False,Candidate_0,0.9
22,70,Candidate_1,False,Candidate_0,0.9
22,71,Candidate_1,False,Candidate_2,0.18290958742273308
22,72,Candidate_1,False,Candidate_1,0.9
22,73,Candidate_1,False,Candidate_1,0.14850351542782622
22,74,Candidate_1,False,Candidate_1,0.9
22,75,,True,Candidate_2,0.9
22,76,,True,Candidate_1,0.9
22,77,Candidate_1,False,Candidate_1,0.9
22,78,Candidate_1,False,Candidate_0,0.9
22,79,Candidate_1,False,Candidate_0,0.9
22,80,Candidate_2,False,Candidate_2,0.9
22,81,,True,Candidate_2,0.9
22,82,,True,Candidate_1,0.9
22,83,Candidate_1,False,Candidate_1,0.20515692509881744
22,84,Candidate_1,False,Candidate_1,0.9
22,85,Candidate_1,False,Candidate_1,0.9
22,86,,True,Candidate_1,0.9
22,87,Candidate_1,False,Candidate_2,0.9
22,88,Candidate_2,False,Candidate_2,0.9
22,89,,True,Candidate_1,0.9
22,90,Candidate_1,False,Candidate_1,0.9
22,91,,True,Candidate_0,0.9
22,92,,True,Candidate_0,0.9
22,93,Candidate_1,False,Candidate_1,0.20972870136173133
22,94,Candidate_1,False,Candidate_1,0.09569594508125917
22,95,Candidate_2,False,Candidate_2,0.9
22,96,,True,Candidate_2,0.9
22,97,Candidate_1,False,Candidate_1,0.9
22,98,,True,Candidate_1,0.9
22,99,Candidate_1,False,Candidate_1,0.9
23,0,Candidate_0,False,Candidate_1,1.0
23,1,Candidate_1,False,Candidate_1,0.011244393508044704
23,2,,True,Candidate_1,0.9
23,3,Candidate_1,False,Candidate_2,0.9
23,4,Candidate_1,False,Candidate_2,0.9
23,5,Candidate_0,False,Candidate_0,0.9
23,6,Candidate_1,False,Candidate_2,0.9
23,7,Candidate_1,False,Candidate_1,0.9
23,8,,True,Candidate_0,0.9
23,9,Candidate_1,False,Candidate_1,0.9
23,10,Candidate_1,False,Candidate_2,0.9
23,11,Candidate_2,False,Candidate_2,0.2783825790175339
23,12,Candidate_1,False,Candidate_1,0.9
23,13,Candidate_1,False,Candidate_2,0.9
23,14,,True,Candidate_2,0.9
23,15,Candidate_1,False,Candidate_0,0.25998901261023183
23,16,Candidate_2,False,Candidate_2,0.9
23,17,Candidate_1,False,Candidate_0,0.9
23,18,Candidate_1,False,Candidate_1,0.9
23,19,,True,Candidate_1,0.9
23,20,Candidate_0,False,Candidate_0,0.9
23,21,Candidate_1,False,Candidate_0,0.9
23,22,Candidate_1,False,Candidate_0,0.9
23,23,Candidate_1,False,Candidate_2,0.9
23,24,Candidate_0,False,Candidate_0,0.9
23,25,Candidate_0,False,Candidate_0,0.9
23,26,Candidate_1,False,Candidate_0,0.9
23,27,Candidate_1,False,Candidate_0,0.9
23,28,,True,Candidate_2,0.9
23,29,Candidate_1,False,Candidate_0,0.9
23,30,,True,Candidate_2,0.9
23,31,Candidate_2,False,Candidate_2,0.12060791454615172
23,32,Candidate_1,False,Candidate_0,0.9
23,33,Candidate_2,False,Candidate_2,0.9
23,34,Candidate_1,False,Candidate_0,0.9
23,35,Candidate_0,False,Candidate_0,0.9
23,36,Candidate_1,False,Candidate_1,0.9
23,37,Candidate_1,False,Candidate_1,0.9
23,38,Candidate_1,False,Candidate_1,0.9
23,39,,True,Candidate_1,0.9
23,40,Candidate_1,False,Candidate_1,0.9
23,41,Candidate_1,False,Candidate_0,0.9
23,42,Candidate_0,False,Candidate_0,0.9
23,43,Candidate_1,False,Candidate_1,0.9
23,44,,True,Candidate_1,0.9
23,45,Candidate_1,False,Candidate_1,0.9
23,46,Candidate_0,False,Candidate_0,0.246666682848133
23,47,Candidate_1,False,Candidate_2,0.9
23,48,Candidate_2,False,Candidate_2,0.19523701470778787
23,49,Candidate_1,False,Candidate_2,0.9
23,50,Candidate_1,False,Candidate_1,0.9
23,51,,True,Candidate_1,0.08738076845043029
23,52,Candidate_1,False,Candidate_2,0.9
23,53,Candidate_0,False,Candidate_0,0.9
23,54,Candidate_1,False,Candidate_1,0.9
23,55,,True,Candidate_2,0.9
23,56,Candidate_1,False,Candidate_2,0.9
23,57,Candidate_1,False,Candidate_2,0.9
23,58,Candidate_2,False,Candidate_2,0.9
23,59,,True,Candidate_0,0.9
23,60,Candidate_0,False,Candidate_0,0.9
23,61,Candidate_0,False,Candidate_0,0.9
23,62,,True,Candidate_0,0.9
23,63,Candidate_1,False,Candidate_1,0.9
23,64,Candidate_1,False,Candidate_1,0.9
23,65,,True,Candidate_2,0.2416051302539785
23,66,Candidate_2,False,Candidate_2,0.9
23,67,Candidate_1,False,Candidate_0,0.9
23,68,Candidate_2,False,Candidate_2,0.1189571525192778
23,69,Candidate_1,False,Candidate_1,0.9
23,70,Candidate_1,False,Candidate_1,0.07037023456568668
23,71,Candidate_1,False,Candidate_1,0.9
23,72,Candidate_1,False,Candidate_0,0.9
23,73,Candidate_1,False,Candidate_2,0.9
23,74,Candidate_1,False,Candidate_1,0.9
23,75,,True,Candidate_0,0.9
23,76,,True,Candidate_1,0.9
23,77,Candidate_1,False,Candidate_0,0.9
23,78,Candidate_2,False,Candidate_2,0.167889920478351
23,79,Candidate_1,False,Candidate_1,0.9
23,80,,True,Candidate_1,0.9
23,81,Candidate_1,False,Candidate_1,0.9
23,82,Candidate_1,False,Candidate_2,0.9
23,83,,True,Candidate_1,0.9
23,84,Candidate_2,False,Candidate_2,0.9
23,85,Candidate_1,False,Candidate_0,0.9
23,86,Candidate_1,False,Candidate_1,0.9
23,87,Candidate_1,False,Candidate_1,0.9
23,88,Candidate_1,False,Candidate_1,0.9
23,89,,True,Candidate_2,0.9
23,90,Candidate_1,False,Candidate_1,0.02038859400435321
23,91,,True,Candidate_0,0.08170202440320902
23,92,Candidate_1,False,Candidate_1,0.9
23,93,,True,Candidate_1,0.1630840054387521
23,94,Candidate_2,False,Candidate_2,0.12836074312003443
23,95,Candidate_1,False,Candidate_1,0.13771669880163043
23,96,,True,Candidate_1,0.9
